idx	X	Y	component
5248	10318.4869011542	3826.201517365871	1
5249	10321.5956895313	3827.010328013856	1
5250	10321.58722003524	3827.012392304614	1
5251	10322.49381732396	3827.534740889926	1
5252	10321.60655500881	3827.010083815904	1
5253	10322.50814898757	3827.533019849348	1
5254	10322.49366752396	3827.534740854527	1
5255	10324.38012023524	3828.565519518992	1
5256	10324.37994018804	3828.56500886624	1
5257	10325.10937812792	3829.352997621009	1
5258	10324.40426046958	3828.565286979936	1
5259	10325.12881854716	3829.354516702795	1
5260	10325.11346187116	3829.353649329521	1
5261	10406.04651036037	3851.578724173371	1
5262	10406.04514319081	3851.578339237751	1
5263	10408.86998017038	3853.162415683168	1
5264	10406.05225237364	3851.578776933849	1
5265	10408.87806960447	3853.161187476036	1
5266	10408.86939626816	3853.162173656059	1
5267	10410.6393536132	3854.23726100449	1
5268	10410.62645527646	3854.238732474291	1
5269	10411.35851250114	3855.04280919133	1
5270	10410.63912718546	3854.237251043945	1
5271	10411.40280270592	3855.040996166552	1
5272	10411.35883949277	3855.042656463047	1
5273	10428.53673044022	3861.031228775831	1
5274	10428.53536193819	3861.031476311331	1
5275	10429.5181323959	3860.627707954729	1
5276	10428.54248355066	3861.032311598446	1
5277	10429.52063876003	3860.627932720652	1
5278	10429.51813239689	3860.627707954882	1
5279	10489.75995040545	3877.021804959299	1
5280	10489.75142936673	3877.023646197181	1
5281	10490.63708336883	3877.614886671761	1
5282	10489.76099856415	3877.022048388615	1
5283	10490.63761220902	3877.614566934345	1
5284	10490.63626253134	3877.614596588927	1
5285	10505.78618379742	3882.459258776174	1
5286	10505.7870978189	3882.459373199671	1
5287	10506.47459181643	3883.231368641236	1
5288	10505.79111702296	3882.459770627021	1
5289	10506.48859219586	3883.232652247435	1
5290	10506.48761934159	3883.232860222764	1
5291	10510.49368673149	3884.914986021619	1
5292	10510.49370758317	3884.915363997256	1
5293	10511.271266708	3885.570662456579	1
5294	10510.49855963941	3884.915512990679	1
5295	10511.28172502678	3885.569857692771	1
5296	10511.28114255431	3885.569872887024	1
5297	10525.5632369866	3890.350343640787	1
5298	10525.56327327252	3890.350346439704	1
5299	10526.32729781731	3890.804951221425	1
5300	10525.57029266737	3890.348331526338	1
5301	10526.33311015908	3890.803623866846	1
5302	10526.32802569241	3890.805243587655	1
5303	10533.12395295322	3893.772874405532	1
5304	10533.11937140963	3893.773026381145	1
5305	10533.85928869461	3894.412287957762	1
5306	10533.12568125596	3893.77317540861	1
5307	10533.88269822342	3894.400744187713	1
5308	10533.88101914825	3894.400861674356	1
5309	10555.19295651046	3900.335788411728	1
5310	10555.19113604532	3900.33547658112	1
5311	10557.15246856024	3901.146149289763	1
5312	10555.29862797639	3900.316898989245	1
5313	10557.15902644132	3901.145639852774	1
5314	10557.15233008447	3901.146008104622	1
5315	10580.36275735612	3908.674215545857	1
5316	10580.36341149692	3908.67425736587	1
5317	10581.15965600475	3909.273767284607	1
5318	10580.36693095517	3908.6737572103	1
5319	10581.17097763074	3909.272903241471	1
5320	10581.17097762975	3909.272903241561	1
5321	10596.69485573763	3913.770497858172	1
5322	10596.69150745334	3913.770814373783	1
5323	10597.33202241807	3914.584534084162	1
5324	10596.69502749819	3913.770551454083	1
5325	10597.33541985695	3914.584392949737	1
5326	10597.33201689145	3914.584514253552	1
5327	10617.99455213062	3919.963057957984	1
5328	10617.99440401349	3919.962989497323	1
5329	10619.88159080047	3920.893118500886	1
5330	10618.11575690261	3919.914315437408	1
5331	10619.88929375534	3920.890321741166	1
5332	10619.88981936402	3920.894599564229	1
5333	10629.01065404795	3924.366748130434	1
5334	10629.01029648199	3924.366917890681	1
5335	10629.95965761215	3924.808603041564	1
5336	10629.06537820967	3924.36538326869	1
5337	10629.96158492437	3924.808339886244	1
5338	10629.96034206723	3924.809115836278	1
5339	10630.7905776162	3925.456918497187	1
5340	10630.79028689384	3925.456598979906	1
5341	10631.70771561652	3926.035073959431	1
5342	10630.8758571172	3925.427352531762	1
5343	10631.72117230007	3926.033372561578	1
5344	10631.72065718554	3926.03368620065	1
5345	10688.23035561621	3949.785784630326	1
5346	10688.23084426593	3949.786206417008	1
5347	10689.06076750466	3950.414053123952	1
5348	10688.24076438711	3949.787646967832	1
5349	10689.06837467476	3950.413651835047	1
5350	10689.06188209793	3950.41438436286	1
5351	10699.18788245099	3954.20717980655	1
5352	10699.17903777459	3954.204374813157	1
5353	10700.42532152904	3954.909313763241	1
5354	10699.18929828882	3954.207401540389	1
5355	10700.42027901268	3954.893838801466	1
5356	10700.42382183046	3954.895883137531	1
5357	10713.91479651351	3958.622599433413	1
5358	10713.91383662398	3958.625584662397	1
5359	10714.87554547347	3959.10095387919	1
5360	10713.91642815662	3958.622842695911	1
5361	10714.88593529781	3959.101736862989	1
5362	10714.87576509214	3959.101027200189	1
5363	10717.8702397042	3960.428984945024	1
5364	10717.86945823863	3960.42904201486	1
5365	10718.69205925326	3961.027126113375	1
5366	10717.87493047106	3960.428336129182	1
5367	10718.71442382272	3961.021581898931	1
5368	10718.71530457884	3961.02279617069	1
5369	10721.89439459522	3961.985961163378	1
5370	10721.81076102135	3962.033082149122	1
5371	10722.71735893152	3962.571323767831	1
5372	10721.89490565211	3961.986250744849	1
5373	10722.7496778825	3962.570773715479	1
5374	10722.7171351722	3962.571331278332	1
5375	10750.64040555996	3971.052386969417	1
5376	10750.63977628045	3971.052274210325	1
5377	10751.35515453356	3971.85965376541	1
5378	10750.63974870461	3971.044991187014	1
5379	10751.36413281917	3971.860046879851	1
5380	10751.3666991801	3971.860055989379	1
5381	10761.24342398443	3974.56018306245	1
5382	10761.24573196694	3974.561112423565	1
5383	10762.30631970172	3974.917980967228	1
5384	10761.24646179247	3974.560426670183	1
5385	10762.29533159023	3974.914627214517	1
5386	10762.29659566623	3974.914750809275	1
5387	10763.44580924986	3975.261134126923	1
5388	10763.45629881162	3975.264426724296	1
5389	10764.47538422687	3975.658367651823	1
5390	10763.43911463995	3975.264744219835	1
5391	10764.46679477877	3975.657370325885	1
5392	10764.47729371729	3975.658268297872	1
5393	10773.56051180037	3975.558390861145	1
5394	10773.56077409489	3975.558391532661	1
5395	10773.93503210549	3975.648349377801	1
5396	10773.73103374493	3975.601951403903	1
5397	10782.78032321847	3981.264396166649	1
5398	10782.77590216739	3981.263152586627	1
5399	10783.52304689454	3981.988924107678	1
5400	10782.8284307094	3981.275237218039	1
5401	10783.55453989283	3981.994028415814	1
5402	10783.54452889215	3981.990672453865	1
5403	10810.30691456215	3989.680463509441	1
5404	10810.2305596296	3989.656219776612	1
5405	10810.85270587914	3988.935493318201	1
5406	10810.31090289574	3989.680981287333	1
5407	10810.85796881892	3988.937536275547	1
5408	10810.85270588003	3988.935493317741	1
5409	10854.83101097301	3997.739645921924	1
5410	10854.81431296818	3997.740771700694	1
5411	10855.54812798926	3998.501064239444	1
5412	10854.83141252234	3997.739617392618	1
5413	10855.56324221806	3998.499855882326	1
5414	10855.54736276629	3998.501223525939	1
5415	10856.44472247368	3999.075166296922	1
5416	10856.43762254117	3999.074968428396	1
5417	10857.36637620192	3999.581317833786	1
5418	10856.44397911698	3999.075192019478	1
5419	10857.37158558023	3999.581110145864	1
5420	10857.36601605219	3999.581322281899	1
5421	10860.33392748211	4000.740647452199	1
5422	10860.33391381118	4000.740633333742	1
5423	10861.36391665171	4001.027313959185	1
5424	10860.3390682903	4000.740948529925	1
5425	10861.36662083069	4001.027767157892	1
5426	10861.36374108396	4001.027292781757	1
5427	10863.30497659018	4002.080014310961	1
5428	10863.279369708	4002.080023691403	1
5429	10864.22304948611	4002.447721490934	1
5430	10863.3063576021	4002.080357012405	1
5431	10864.22491109069	4002.447913465754	1
5432	10864.22511296515	4002.447972561549	1
5433	10908.64073322648	4009.980047851909	1
5434	10908.63488391392	4009.979050115648	1
5435	10909.72304689108	4009.863764240263	1
5436	10908.63897303807	4009.97996891764	1
5437	10909.73762239543	4009.865580935049	1
5438	10909.72419338348	4009.863847854944	1
5439	10912.18156812797	4010.07320930893	1
5440	10912.15736859833	4010.084706146604	1
5441	10912.2253025637	4010.059155911877	1
5442	10912.19067272468	4010.071460689594	1
5443	10927.27731783684	4011.361460472361	1
5444	10927.27657238755	4011.361435199074	1
5445	10929.49136699538	4010.899849662883	1
5446	10927.27722061154	4011.361672440499	1
5447	10929.50705337327	4010.900811670028	1
5448	10929.49402619561	4010.899638269827	1
5449	10932.73295397676	4010.652548986234	1
5450	10932.73266575762	4010.652649972102	1
5451	10934.81255134511	4010.204664933071	1
5452	10932.74805716372	4010.653973318918	1
5453	10934.8265597137	4010.206009774571	1
5454	10934.82233337296	4010.205901223314	1
5455	10946.61579612648	4009.049858706501	1
5456	10946.61304919798	4009.049630482954	1
5457	10947.66007873574	4008.629036061366	1
5458	10946.61600931674	4009.049915422068	1
5459	10947.66685423713	4008.629765165988	1
5460	10947.66180295183	4008.629223087351	1
5461	10973.44203694877	4004.996739897372	1
5462	10973.44321698577	4004.996596333816	1
5463	10974.53010926528	4004.656047525169	1
5464	10973.46323442455	4004.999787444275	1
5465	10974.54577104276	4004.658578517307	1
5466	10974.54783977028	4004.658882419133	1
5467	10983.22641731213	4004.347170892054	1
5468	10983.22641731272	4004.347170892857	1
5469	10984.04508265316	4003.778925040694	1
5470	10983.23142820438	4004.347707949198	1
5471	10984.06432727475	4003.779669133199	1
5472	10984.04582544832	4003.778940663214	1
5473	10988.55880187531	4003.373896503085	1
5474	10988.55852778427	4003.374080163983	1
5475	10989.5011571332	4003.019527967131	1
5476	10988.56706315202	4003.380045204804	1
5477	10989.5120815898	4003.019565269431	1
5478	10989.51161445084	4003.01965937155	1
5479	10994.96529131688	4002.318028341813	1
5480	10994.96387601819	4002.318735473765	1
5481	10995.96587097027	4001.806363677606	1
5482	10994.98029008592	4002.32599743675	1
5483	10995.96737816624	4001.806994791579	1
5484	10995.96844580887	4001.806854471864	1
5485	11005.90459570865	4000.407262102847	1
5486	11005.90333930888	4000.407584907076	1
5487	11006.65352147269	3999.647501023291	1
5488	11005.91549881026	4000.408455488975	1
5489	11006.6556521545	3999.647575094612	1
5490	11006.65355013475	3999.647501799921	1
5491	11009.63088313863	3998.337503222316	1
5492	11009.63162523035	3998.337220887614	1
5493	11010.75346998329	3998.100551302347	1
5494	11009.64158923962	3998.33701293421	1
5495	11010.76084320241	3998.101343848286	1
5496	11010.75330620805	3998.100539110515	1
5497	11022.41852433317	3995.168279565729	1
5498	11022.41897545582	3995.168181112679	1
5499	11023.0682907085	3994.301742979319	1
5500	11022.41940407125	3995.168272526189	1
5501	11023.07574026365	3994.302848939019	1
5502	11023.07519760265	3994.302790928763	1
5503	11033.91979323617	3992.242243953225	1
5504	11033.92002464614	3992.242059104193	1
5505	11034.97619315065	3991.971813379017	1
5506	11033.91991208839	3992.242808788439	1
5507	11034.97838662573	3991.971758821683	1
5508	11034.97800673632	3991.971665035285	1
5509	11036.0772487263	3991.727762428821	1
5510	11036.07719380071	3991.727674859167	1
5511	11037.14170145911	3991.446337890779	1
5512	11036.0804929732	3991.727659832785	1
5513	11037.17858369688	3991.447793190595	1
5514	11037.14275845269	3991.44618672664	1
5515	11041.45398345165	3990.425439998587	1
5516	11041.4544339097	3990.425340568055	1
5517	11042.33907269243	3989.951820122972	1
5518	11041.46337852141	3990.424848688706	1
5519	11042.34258298188	3989.952066867355	1
5520	11042.34593515872	3989.951638725588	1
5521	11053.39194414384	3989.354079778573	1
5522	11053.38569591577	3989.35238242754	1
5523	11055.30330657548	3988.843554493304	1
5524	11053.39126999075	3989.353924391085	1
5525	11055.31114912661	3988.843955686926	1
5526	11055.31119004756	3988.843869292257	1
5527	11123.76616948971	3981.526599413189	1
5528	11123.76987262235	3981.52626857118	1
5529	11124.59005682628	3980.851432684705	1
5530	11123.77542511991	3981.527365750962	1
5531	11124.59313104547	3980.851466528598	1
5532	11124.59005682654	3980.851432685673	1
5533	11130.84536100476	3979.326125583325	1
5534	11130.84487700395	3979.325983006375	1
5535	11131.79454106868	3978.803197345491	1
5536	11130.85107008618	3979.32644037865	1
5537	11131.81561053188	3978.802550728235	1
5538	11131.7946622591	3978.80324445146	1
5539	11169.06167796941	3975.90037317642	1
5540	11169.06175232719	3975.900447563596	1
5541	11170.82551742433	3974.93775008176	1
5542	11169.06367601689	3975.900681692089	1
5543	11170.82981641026	3974.939297355777	1
5544	11170.82574142525	3974.937675159246	1
5545	11176.82505195374	3972.568851461069	1
5546	11176.81851832007	3972.568959756765	1
5547	11177.60949794987	3972.001834314981	1
5548	11176.82388004981	3972.568814594055	1
5549	11177.63598009605	3972.005803135985	1
5550	11177.61375123576	3972.001613453573	1
5551	11205.18064802993	3968.795682083934	1
5552	11205.18064802903	3968.795682083505	1
5553	11205.94384654994	3967.997822170875	1
5554	11205.17995395029	3968.795670807308	1
5555	11205.95066649255	3967.998863576359	1
5556	11205.95144551113	3967.998955025261	1
5557	11217.0218136754	3966.673846585089	1
5558	11217.02118527883	3966.673893457476	1
5559	11218.15466776674	3966.637452960584	1
5560	11217.04551154324	3966.675178099657	1
5561	11218.17096171364	3966.646255139536	1
5562	11218.15521995999	3966.637857013057	1
5563	11232.17212331854	3965.102168186168	1
5564	11232.16179667276	3965.104004695231	1
5565	11232.47269002773	3965.099807022145	1
5566	11232.17471189172	3965.102110631586	1
5567	11242.29822946473	3961.135264440215	1
5568	11242.30081703516	3961.135187798643	1
5569	11242.88954901337	3960.300802876209	1
5570	11242.33338212766	3961.13381352115	1
5571	11242.91494841936	3960.296397607564	1
5572	11242.89194638814	3960.300921037764	1
5573	11258.47714327446	3960.802611411848	1
5574	11258.47603961763	3960.802677392133	1
5575	11259.2557590913	3960.25560068898	1
5576	11258.48400772931	3960.803887298403	1
5577	11259.26115493197	3960.258790452153	1
5578	11259.25735160297	3960.255189798724	1
5579	11267.57341194862	3957.761489358148	1
5580	11267.57559934541	3957.760871212097	1
5581	11268.21665725393	3957.112525764147	1
5582	11267.58798898922	3957.762188228951	1
5583	11268.2301121972	3957.116088838025	1
5584	11268.2168575521	3957.112525929987	1
5585	11284.10996567068	3953.758915545583	1
5586	11284.10971337215	3953.758905293734	1
5587	11285.17184597862	3953.980334553815	1
5588	11284.13449837778	3953.757361286319	1
5589	11285.17390789616	3953.980442292277	1
5590	11285.17206183001	3953.980379576273	1
5591	11360.1332035533	3940.324417750416	1
5592	11360.1319429245	3940.324344937543	1
5593	11360.77440373356	3939.51721713655	1
5594	11360.13218559844	3940.324598458346	1
5595	11360.78023216048	3939.517911274696	1
5596	11360.78023216148	3939.517911274596	1
5597	11365.11871775207	3938.367758302203	1
5598	11365.11574219866	3938.367536301365	1
5599	11366.23740485477	3938.030615120681	1
5600	11365.11938741362	3938.367077102276	1
5601	11366.24376941838	3938.030560656246	1
5602	11366.23956976253	3938.030197173224	1
5603	11369.53063193373	3937.309500526317	1
5604	11369.51585274369	3937.308924015753	1
5605	11370.50240125815	3936.848390447531	1
5606	11369.53012450298	3937.310032417897	1
5607	11370.50922588544	3936.848550204312	1
5608	11370.50922588444	3936.848550204301	1
5609	11406.29202665757	3933.774044378762	1
5610	11406.30516074226	3933.76967046216	1
5611	11407.55195339449	3933.666834867262	1
5612	11406.29175065382	3933.774025752034	1
5613	11407.55705415138	3933.669810467585	1
5614	11407.55287079131	3933.669486315319	1
5615	11409.01033194186	3933.510333248671	1
5616	11409.00980203054	3933.510378166322	1
5617	11409.31459184242	3933.413857977489	1
5618	11409.10982983074	3933.477511044443	1
5619	11447.60045701904	3923.10907469199	1
5620	11447.60276902368	3923.108138357202	1
5621	11448.09385988265	3922.317325880478	1
5622	11447.61896822114	3923.107450417539	1
5623	11448.14503105479	3922.32004152496	1
5624	11448.14816774581	3922.319168720194	1
5625	11460.87697334836	3919.166908244788	1
5626	11460.87708074939	3919.166773647325	1
5627	11461.76535423928	3918.645231957311	1
5628	11460.88293287693	3919.16705824607	1
5629	11461.76859537729	3918.645088969881	1
5630	11461.76510771567	3918.645280028931	1
5631	11500.04573986122	3913.821228898032	1
5632	11500.05338374341	3913.824281938224	1
5633	11500.10752327532	3913.758304406514	1
5634	11500.10910172438	3913.758240776478	1
5635	11518.13415819095	3903.946079376776	1
5636	11518.13115217765	3903.945570997405	1
5637	11518.7547713493	3903.236037951259	1
5638	11518.14264255164	3903.946174932191	1
5639	11518.81510589954	3903.24808136239	1
5640	11518.81103128224	3903.247513094105	1
5641	11538.23616995715	3895.053656260962	1
5642	11538.23664767818	3895.053499174091	1
5643	11539.08298324135	3894.33214855361	1
5644	11538.2785234796	3895.057959076178	1
5645	11539.1021450915	3894.331029285069	1
5646	11539.08382190364	3894.332486475794	1
5647	11550.08657589455	3892.336388632182	1
5648	11550.08356555134	3892.336001350136	1
5649	11550.71685970024	3891.465430676487	1
5650	11550.12373426872	3892.337620571877	1
5651	11550.73366968624	3891.464650742852	1
5652	11550.7171377975	3891.465553072428	1
5653	11551.61575716491	3890.827249958045	1
5654	11551.58467812267	3890.823470813853	1
5655	11552.77910378949	3890.746067141843	1
5656	11551.61124874786	3890.826935974576	1
5657	11552.79790523192	3890.7471191922	1
5658	11552.78193504899	3890.747004279355	1
5659	11560.11424771605	3890.291038327144	1
5660	11560.12243673324	3890.291790938423	1
5661	11560.32378883778	3890.291382576369	1
5662	11560.32549299621	3890.292050666128	1
5663	11569.21353196086	3889.438013315324	1
5664	11569.21601185881	3889.437766968119	1
5665	11570.40330899743	3889.492408922714	1
5666	11569.21315430036	3889.43794309889	1
5667	11570.40683630668	3889.492081273641	1
5668	11570.40273232977	3889.492151079332	1
5669	11577.14248634214	3889.141149293498	1
5670	11577.14376258788	3889.140993399951	1
5671	11578.13907407856	3888.701545587856	1
5672	11577.16004550396	3889.145244843538	1
5673	11578.15672119174	3888.701356769732	1
5674	11578.13772719957	3888.702009076992	1
5675	11594.37269668446	3888.213831929834	1
5676	11594.36851087082	3888.212606101526	1
5677	11595.04657465439	3888.167630312288	1
5678	11594.38144044107	3888.209729390046	1
5679	11595.10699746511	3888.171127236093	1
5680	11595.11394847058	3888.171581854738	1
5681	11682.50671962522	3893.289415351995	1
5682	11682.49422526284	3893.290353130789	1
5683	11683.29560196615	3893.790922682597	1
5684	11682.50713322498	3893.289211479881	1
5685	11683.31438449406	3893.7892193838	1
5686	11683.31537047485	3893.789240749742	1
5687	11701.39211246857	3896.171515255773	1
5688	11701.39152333502	3896.171255459687	1
5689	11702.11731323092	3896.824379288597	1
5690	11701.40021549329	3896.171858383256	1
5691	11702.12156319678	3896.82282324779	1
5692	11702.12072253739	3896.822813600449	1
5693	11722.13653211296	3899.183920126276	1
5694	11722.1332846609	3899.184198209226	1
5695	11724.49963755508	3899.709763879936	1
5696	11722.13608514461	3899.184122735224	1
5697	11724.50252359659	3899.709206712792	1
5698	11724.5015024099	3899.710181826456	1
5699	11727.69013853473	3900.93352842932	1
5700	11727.69033153234	3900.933643028385	1
5701	11728.43919462178	3901.704566027482	1
5702	11727.69248056782	3900.93351350599	1
5703	11728.46793219919	3901.696540187473	1
5704	11728.43863149778	3901.703996263971	1
5705	11756.16871131164	3907.255462185634	1
5706	11756.16497523903	3907.255232135607	1
5707	11756.86640768338	3907.776968374165	1
5708	11756.16929277146	3907.255446322637	1
5709	11756.87383030847	3907.775669062589	1
5710	11756.87401957647	3907.776337743194	1
5711	11767.28626299855	3910.871654686895	1
5712	11767.28036752443	3910.871287437583	1
5713	11767.77925458695	3911.750917813123	1
5714	11767.28668069863	3910.871790993967	1
5715	11767.78411356354	3911.75092936267	1
5716	11767.77856186767	3911.750845633992	1
5717	11781.16720764451	3916.480772554418	1
5718	11781.16917095361	3916.48116845985	1
5719	11782.30533868432	3916.924493133365	1
5720	11781.16765580927	3916.479699176213	1
5721	11782.31457828582	3916.922676649797	1
5722	11782.3102162623	3916.925270931941	1
5723	11784.40539636454	3917.74384964372	1
5724	11784.40369159799	3917.747113008917	1
5725	11785.38462952477	3918.221596680244	1
5726	11784.40982979683	3917.745150562554	1
5727	11785.40383753131	3918.220350059359	1
5728	11785.40402904174	3918.220406896555	1
5729	11880.92587582824	3944.694795848759	1
5730	11880.92750713978	3944.695986914917	1
5731	11881.93551110971	3945.21389652115	1
5732	11881.05413554716	3944.69219049446	1
5733	11881.96088673159	3945.201356201739	1
5734	11881.97127032699	3945.205032339578	1
5735	11891.24886321613	3948.344877767068	1
5736	11891.23837694504	3948.345484053784	1
5737	11892.16419722221	3949.032092074266	1
5738	11891.24886321707	3948.344877766721	1
5739	11892.19404391439	3949.034508640751	1
5740	11892.17239276607	3949.034167002409	1
5741	11893.14505090783	3949.665375347648	1
5742	11893.14034938005	3949.664066335705	1
5743	11894.15908049401	3950.104888138258	1
5744	11893.16100372602	3949.666973474567	1
5745	11894.25307583214	3950.101152517649	1
5746	11894.25154341241	3950.102441960319	1
5747	11905.07887372198	3954.014760143401	1
5748	11905.08024597372	3954.014433076775	1
5749	11907.06757210477	3955.098780995721	1
5750	11905.2114987612	3953.945488488881	1
5751	11907.11426410766	3955.101560918147	1
5752	11907.06528845627	3955.098212059306	1
5753	11944.53969795477	3966.238892190078	1
5754	11944.53989789667	3966.239322192646	1
5755	11945.22510283524	3967.035183402225	1
5756	11944.55691837597	3966.239913562029	1
5757	11945.22990185488	3967.03383671147	1
5758	11945.22542732708	3967.035545982509	1
5759	11953.45043031296	3972.177364462972	1
5760	11953.43852204495	3972.177856912007	1
5761	11954.25790049705	3972.947141872704	1
5762	11953.45540282072	3972.177146052467	1
5763	11954.27998668348	3972.948452066747	1
5764	11954.28126272498	3972.949024058938	1
5765	11971.20001019385	3979.431815839723	1
5766	11971.1507057998	3979.43099950434	1
5767	11972.25972372376	3980.161410505974	1
5768	11971.2175054134	3979.437297116187	1
5769	11972.28109800919	3980.162573101051	1
5770	11972.25914873076	3980.161011011206	1
5771	12025.33723515781	3997.485681916151	1
5772	12025.33401792019	3997.485841390191	1
5773	12026.25246043321	3998.089192147805	1
5774	12025.36199613073	3997.487901849437	1
5775	12026.28346975038	3998.08372035992	1
5776	12026.28291498797	3998.083387813586	1
5777	12040.29454074355	4002.74796435942	1
5778	12040.30402763053	4002.75097776708	1
5779	12041.28702320298	4003.531504219786	1
5780	12040.47078929391	4002.740329445981	1
5781	12041.33200395127	4003.531786047979	1
5782	12041.33150875006	4003.531991332567	1
5783	12047.08778579583	4005.803822070322	1
5784	12047.02520454993	4005.829142310418	1
5785	12048.44585657539	4006.270848083833	1
5786	12047.0852856641	4005.803003460608	1
5787	12048.45816247142	4006.270760439869	1
5788	12048.4485692123	4006.271151840993	1
5789	12057.53681484164	4009.253611082045	1
5790	12057.53850903391	4009.254348835898	1
5791	12059.88529228801	4010.299018605472	1
5792	12057.56736112844	4009.25736772904	1
5793	12059.90894413381	4010.297460011675	1
5794	12059.89484716184	4010.300990269603	1
5795	12109.32529518321	4023.665809011388	1
5796	12109.32760595875	4023.666657629993	1
5797	12110.080365698	4024.431220630403	1
5798	12109.36005676882	4023.667892209559	1
5799	12110.0913011287	4024.430552091127	1
5800	12110.07960115542	4024.431036378686	1
5801	12113.73472274444	4025.66410405704	1
5802	12113.73749645589	4025.66483762106	1
5803	12114.92935303988	4026.267122471207	1
5804	12113.80028595665	4025.663895756908	1
5805	12114.92592501515	4026.267774462605	1
5806	12114.92636307848	4026.265827353464	1
5807	12152.56301956842	4032.970552640096	1
5808	12152.55894269257	4032.970522261598	1
5809	12154.73128601751	4033.821790973302	1
5810	12152.57838040458	4032.971278309709	1
5811	12154.73528198055	4033.821819023965	1
5812	12154.73147149913	4033.821824896302	1
5813	12165.55364046912	4036.773307067778	1
5814	12165.55825914088	4036.774277258466	1
5815	12166.78004515727	4037.09732242999	1
5816	12165.56882083819	4036.774489876463	1
5817	12166.82692604324	4037.096332932891	1
5818	12166.82640723555	4037.096171791486	1
5819	12210.84017161493	4043.401566860246	1
5820	12210.82754598556	4043.402021063448	1
5821	12212.61360176448	4044.622704764014	1
5822	12210.84050153956	4043.401588237205	1
5823	12212.66605245417	4044.619909696471	1
5824	12212.61608044287	4044.623727210271	1
5825	12218.66838162687	4045.71340388106	1
5826	12218.62471669148	4045.691578849616	1
5827	12218.70873644546	4045.735380467747	1
5828	12218.66762781004	4045.713173905239	1
5829	12231.72251486104	4051.315832260041	1
5830	12231.65738685404	4051.316708809805	1
5831	12232.78933978798	4051.964635519982	1
5832	12231.72584012782	4051.315879826809	1
5833	12232.80791333086	4051.967123570957	1
5834	12232.80740825404	4051.96727814529	1
5835	12251.31517024201	4057.355914144919	1
5836	12251.22560943435	4057.347239655421	1
5837	12252.29489055376	4057.8542306715	1
5838	12251.31560787748	4057.355912752384	1
5839	12252.30657447826	4057.854283720571	1
5840	12252.303496048	4057.854133284085	1
5841	12297.33318791072	4069.574170242331	1
5842	12297.33001112336	4069.573530256154	1
5843	12298.37893153726	4070.005322174244	1
5844	12297.46267812175	4069.558283807481	1
5845	12298.39546063789	4070.003157175107	1
5846	12298.38131047954	4070.005445063342	1
5847	12327.29491098011	4076.502890520846	1
5848	12327.30269099712	4076.503925865833	1
5849	12328.35911867917	4077.036138453413	1
5850	12327.55115829888	4076.500627814354	1
5851	12328.44723575301	4077.032977281455	1
5852	12328.3769433946	4077.03596864465	1
5853	12373.10361328278	4089.909133718418	1
5854	12373.11040677092	4089.911129173863	1
5855	12373.29410704409	4089.956387704894	1
5856	12373.28945037543	4089.955454413852	1
5857	12379.25385304495	4091.287774597122	1
5858	12379.23696910072	4091.309198982672	1
5859	12380.62886454024	4091.672164610411	1
5860	12379.2451343423	4091.286485743542	1
5861	12380.6198544533	4091.668702942252	1
5862	12380.63012423643	4091.67190517188	1
5863	12393.90731585263	4094.086694952302	1
5864	12393.90520505845	4094.086204349452	1
5865	12395.3328015985	4094.549115929971	1
5866	12393.93537778489	4094.085584816833	1
5867	12395.35500476263	4094.550004022769	1
5868	12395.35500476163	4094.550004022747	1
5869	12421.40567926797	4097.974745882645	1
5870	12421.37730820747	4097.97362073691	1
5871	12424.31129295563	4098.37034328283	1
5872	12421.40567926897	4097.974745882674	1
5873	12424.34603767431	4098.367085574829	1
5874	12424.31505244072	4098.371498061268	1
5875	12426.93818868763	4099.204094483908	1
5876	12426.93506012407	4099.203316066549	1
5877	12428.46813713554	4099.385475054703	1
5878	12427.0561038416	4099.211505211954	1
5879	12428.4781680889	4099.382282321892	1
5880	12428.46889379981	4099.385676810116	1
5881	12435.38529572721	4100.622771995299	1
5882	12435.38379707599	4100.623129053684	1
5883	12436.74546504475	4100.93802073286	1
5884	12435.49792888263	4100.597374323468	1
5885	12436.75263880068	4100.935556001349	1
5886	12436.74588766539	4100.937902870288	1
5887	12441.05141479876	4101.808705583167	1
5888	12441.04338340637	4101.809653952677	1
5889	12442.19121835553	4102.402866406816	1
5890	12441.05141479973	4101.808705583379	1
5891	12442.1971900253	4102.388606586493	1
5892	12442.19898463277	4102.404355267657	1
5893	12463.34375207411	4105.548031685107	1
5894	12463.33396045873	4105.548195507436	1
5895	12464.58724539759	4105.938315755767	1
5896	12463.3437520751	4105.548031685137	1
5897	12464.76252267451	4105.933422899971	1
5898	12464.58551479358	4105.938374551667	1
5899	12507.51106084108	4112.865861426619	1
5900	12507.50748437762	4112.866493369318	1
5901	12508.56551073258	4113.463529427675	1
5902	12507.5206898452	4112.866294899015	1
5903	12508.59465172648	4113.463946327298	1
5904	12508.56662889793	4113.46335315828	1
5905	12515.63721068166	4114.487311284724	1
5906	12515.63580584604	4114.487628933076	1
5907	12517.89159272856	4115.187056010639	1
5908	12515.66214417173	4114.482976947126	1
5909	12517.90931929187	4115.183021687794	1
5910	12517.89417994447	4115.186413548632	1
5911	12530.88917039635	4117.747408171328	1
5912	12530.88917039734	4117.747408171475	1
5913	12532.19659920613	4118.400966352803	1
