idx	X	Y	component
6398	11896.89770989761	3074.272811361426	0
6399	11898.0735175979	3074.567849115415	0
6400	11898.08267540873	3074.573768677814	0
6401	11906.03494325759	3076.405206806223	0
6402	11905.94500967561	3076.384778693335	0
6403	11908.11209819158	3077.335854871746	0
6404	11906.03876274846	3076.406355737456	0
6405	11908.1685087939	3077.344773998387	0
6406	11908.16954192307	3077.344530121275	0
6407	11912.71721198472	3077.786341879766	0
6408	11912.71135620145	3077.785112460049	0
6409	11913.77768122367	3077.696699630401	0
6410	11912.71926633222	3077.786719625623	0
6411	11913.8268649813	3077.709949419178	0
6412	11913.81809681656	3077.708685000502	0
6413	11934.80727056205	3082.190285968763	0
6414	11934.69255667759	3082.156340527471	0
6415	11935.36355117072	3083.193344219611	0
6416	11935.32248261187	3083.177900060817	0
6417	11934.87400539104	3082.211871780905	0
6418	11935.36380822957	3083.192994034165	0
6419	11934.82753793254	3082.200968647835	0
6420	11934.82753793163	3082.200968647412	0
6421	11953.79180685803	3086.967497058638	0
6422	11953.79577895086	3086.967066127499	0
6423	11954.66742025396	3087.550277683603	0
6424	11953.93176242652	3086.987715904472	0
6425	11954.69153416561	3087.556887725013	0
6426	11954.68792766051	3087.556927109949	0
6427	11978.65064758168	3093.122924928472	0
6428	11978.6457129992	3093.121382612163	0
6429	11979.69124368458	3093.131485060486	0
6430	11978.66499896295	3093.125951284471	0
6431	11979.70245851055	3093.133734132814	0
6432	11979.69657796812	3093.133284696744	0
6433	11987.45226120128	3094.802623281838	0
6434	11987.45280743781	3094.802928603041	0
6435	11988.56623505562	3094.579351901198	0
6436	11987.80067455152	3094.990400459904	0
6437	11988.59399133745	3094.586262930352	0
6438	11988.56322630119	3094.578531738407	0
6439	12007.59215072089	3098.095053923616	0
6440	12007.5861500268	3098.092902880463	0
6441	12009.87356164621	3098.326879139268	0
6442	12007.59190830812	3098.094840665336	0
6443	12009.95317265663	3098.337602484329	0
6444	12009.87030837874	3098.326026020883	0
6445	12010.78385351622	3098.837977237853	0
6446	12009.95406579051	3098.337196499643	0
6447	12011.13097086421	3098.922615929052	0
6448	12010.77987860955	3098.837674273427	0
6449	12015.41502321655	3099.758730940432	0
6450	12015.41886826643	3099.758808428736	0
6451	12016.51852129212	3100.127719250989	0
6452	12015.42306302072	3099.756267364017	0
6453	12016.54820243158	3100.089742470626	0
6454	12016.51832876311	3100.127084385519	0
6455	12017.63924975318	3100.496627191032	0
6456	12016.54324167825	3100.12027238016	0
6457	12017.65419103657	3100.498880406281	0
6458	12017.64038932157	3100.497136532645	0
6459	12021.00386004574	3101.485481568689	0
6460	12021.00906989935	3101.486917127411	0
6461	12022.0490568265	3101.73571887368	0
6462	12021.01623344433	3101.488610707204	0
6463	12022.06298943863	3101.73968337023	0
6464	12022.0601877183	3101.738280309001	0
6465	12024.27686728825	3102.217984798854	0
6466	12024.27678695769	3102.217192350222	0
6467	12025.40339001157	3102.602630676924	0
6468	12024.28526501933	3102.214955207643	0
6469	12025.43169077719	3102.586548814235	0
6470	12025.40077046794	3102.601619537514	0
6471	12026.435903032	3102.93391832085	0
6472	12025.41151341772	3102.603652011238	0
6473	12026.45149704804	3102.937608219775	0
6474	12026.43590303296	3102.933918321118	0
6475	12034.4434306629	3105.200691470992	0
6476	12034.45246609128	3105.201579246111	0
6477	12034.57294131571	3105.235925139404	0
6478	12034.57512284653	3105.236624413358	0
6479	12051.0446380791	3109.921007919444	0
6480	12051.03501437089	3109.917809385877	0
6481	12052.0808040793	3110.339471787	0
6482	12051.04448788293	3109.92092712672	0
6483	12052.11672721122	3110.348059654775	0
6484	12052.11670991621	3110.347963176842	0
6485	12054.04707806278	3111.175248273695	0
6486	12054.04563076144	3111.174615195712	0
6487	12055.07053351352	3111.630487288232	0
6488	12054.06342503665	3111.178800886663	0
6489	12055.09137904958	3111.634050023732	0
6490	12055.0705335145	3111.630487288407	0
6491	12070.34737037211	3115.984175954739	0
6492	12070.34492689857	3115.981614355631	0
6493	12071.31271744281	3116.546786702268	0
6494	12070.35021446468	3115.981846827458	0
6495	12071.32250940496	3116.548692168058	0
6496	12071.31220932215	3116.546623863154	0
6497	12077.80947519557	3118.605487320035	0
6498	12077.80995579076	3118.605414362085	0
6499	12078.77561869401	3119.089833163976	0
6500	12078.77563839936	3119.089884990465	0
6501	12079.69778711782	3119.602969139627	0
6502	12077.82775560545	3118.608094352587	0
6503	12078.79973485814	3119.09841764444	0
6504	12078.79916902765	3119.098242975706	0
6505	12079.69255457158	3119.603708319479	0
6506	12079.69957969786	3119.604014654365	0
6507	12089.07828191025	3122.808864256936	0
6508	12089.08028687258	3122.808675652435	0
6509	12089.99517448853	3123.381816081755	0
6510	12089.09201711314	3122.811535063435	0
6511	12090.02289859582	3123.390919359314	0
6512	12089.99858868857	3123.383600548794	0
6513	12098.31557052816	3125.974056327859	0
6514	12098.31655081604	3125.97462300191	0
6515	12099.30697336128	3126.503482804335	0
6516	12098.32346958356	3125.981724806239	0
6517	12099.30748439344	3126.505244794784	0
6518	12099.30380412258	3126.504133848577	0
6519	12100.31368164993	3127.077947039689	0
6520	12100.31265804697	3127.078356035775	0
6521	12101.32256119222	3127.612289403403	0
6522	12100.31566782975	3127.078757884405	0
6523	12101.3405298594	3127.616912823671	0
6524	12101.32256119317	3127.612289403702	0
6525	12116.79816888487	3132.945325822474	0
6526	12116.77075998029	3132.940269390604	0
6527	12117.77056835379	3133.332616057243	0
6528	12116.81153118185	3132.948732515511	0
6529	12117.77688161686	3133.334014174205	0
6530	12117.78093645722	3133.335569294024	0
6531	12121.91360416209	3135.04075126927	0
6532	12121.9019557009	3135.03718920375	0
6533	12122.95821799303	3135.568351633502	0
6534	12121.91224515079	3135.039938398441	0
6535	12122.96976305802	3135.569304106287	0
6536	12122.97061373824	3135.569542681721	0
6537	12127.28490129098	3136.949703579107	0
6538	12127.28870602609	3136.950774491919	0
6539	12128.33450685002	3137.286519186535	0
6540	12127.29161394206	3136.949701465348	0
6541	12128.34242883583	3137.28765638132	0
6542	12128.32874843393	3137.284404199951	0
6543	12158.34742195977	3146.664249021833	0
6544	12158.35176333541	3146.665786106994	0
6545	12159.22001741533	3147.300038134502	0
6546	12158.32197866595	3146.660268616836	0
6547	12159.18366984012	3147.302996953683	0
6548	12158.35040026703	3146.665376436787	0
6549	12159.21997579654	3147.301572960463	0
6550	12159.21994061495	3147.301702814617	0
6551	12163.54868408926	3148.62793258886	0
6552	12163.55378183259	3148.629687398156	0
6553	12164.64324633926	3149.00561584867	0
6554	12163.54893258815	3148.626656836492	0
6555	12164.64735019218	3149.005780421075	0
6556	12164.64093614738	3149.004971391937	0
6557	12171.01987541315	3150.845299401462	0
6558	12171.01780853589	3150.844824500294	0
6559	12171.96915585569	3151.338688110434	0
6560	12171.01670619671	3150.842755986239	0
6561	12171.96516058754	3151.331230099778	0
6562	12171.96305738922	3151.331528876282	0
6563	12173.01205276046	3151.951464692342	0
6564	12172.9304398841	3151.952604700468	0
6565	12174.87599092934	3153.103209838914	0
6566	12172.05741493456	3151.354536776825	0
6567	12173.10487627337	3151.954710154006	0
6568	12173.01273426043	3151.951585311026	0
6569	12174.89035110292	3153.106009837121	0
6570	12174.88727417112	3153.105374608434	0
6571	12186.28630312241	3157.641663101164	0
6572	12186.27842550505	3157.638989102872	0
6573	12188.28533424738	3158.593660370734	0
6574	12186.30047965131	3157.643627519662	0
6575	12188.30151091897	3158.596877859183	0
6576	12188.29080913198	3158.594947010776	0
6577	12189.19279393947	3159.20256841243	0
6578	12189.19125746747	3159.20617771577	0
6579	12190.12429142183	3159.739088576095	0
6580	12189.21048808085	3159.206553041944	0
6581	12190.12719259009	3159.740272916777	0
6582	12190.12377863746	3159.738939277455	0
6583	12192.18142366552	3160.615621281063	0
6584	12192.18706483091	3160.616674104204	0
6585	12193.06984375756	3161.209161916559	0
6586	12192.18857813383	3160.617126739114	0
6587	12193.07412547798	3161.209859662124	0
6588	12193.06956427076	3161.208132635493	0
6589	12206.97347195309	3165.437125282747	0
6590	12206.97321932641	3165.437070664354	0
6591	12207.90508538182	3166.059344494667	0
6592	12206.97964110217	3165.437157307683	0
6593	12207.91498965843	3166.061546049793	0
6594	12207.90213454658	3166.05706125669	0
6595	12209.99713852366	3166.944910691345	0
6596	12209.99591724139	3166.944680473858	0
6597	12211.0340724138	3167.349917543625	0
6598	12210.00070204214	3166.946032284077	0
6599	12211.04516118757	3167.35287132817	0
6600	12211.03387244364	3167.349865028541	0
6601	12212.04482140044	3167.765541464068	0
6602	12212.03678239228	3167.763497309837	0
6603	12213.05163211412	3168.212577571497	0
6604	12212.0447815949	3167.765654066055	0
6605	12213.05949205234	3168.213842520363	0
6606	12213.06306502924	3168.21462923994	0
6607	12225.919237286	3172.311835870388	0
6608	12225.90952503119	3172.309345591902	0
6609	12226.91200380234	3172.672989558349	0
6610	12225.93743031704	3172.316257344698	0
6611	12226.92013813293	3172.675073909316	0
6612	12226.92064588827	3172.675228148422	0
6613	12252.31931945604	3180.389580775261	0
6614	12252.31912101841	3180.390000526881	0
6615	12253.32171290521	3180.83614205215	0
6616	12252.32012870906	3180.39075191502	0
6617	12253.3315987535	3180.839781034666	0
6618	12253.3318796975	3180.839719009119	0
6619	12254.28311054528	3181.345548930299	0
6620	12254.2820800003	3181.345777348494	0
6621	12256.38246520677	3182.056324469441	0
6622	12254.28634175314	3181.346052564222	0
6623	12256.39148805915	3182.058288201461	0
6624	12256.39024088995	3182.058513176564	0
6625	12257.41533733624	3182.427587104431	0
6626	12257.40177121627	3182.424782004739	0
6627	12258.23452745697	3183.087130525066	0
6628	12257.4188729218	3182.428806678514	0
6629	12258.29789931102	3183.0883746705	0
6630	12258.28821570664	3183.087837498452	0
6631	12259.34255451295	3183.395434748379	0
6632	12258.29538767631	3183.088049475443	0
6633	12259.34604225484	3183.396261846061	0
6634	12259.34470325559	3183.395931252915	0
6635	12266.96177608685	3185.425687365673	0
6636	12266.96507786635	3185.426543762315	0
6637	12268.03889673687	3185.778963026464	0
6638	12266.98906346386	3185.432409298974	0
6639	12268.0516735834	3185.783400628939	0
6640	12268.05039415132	3185.78268913595	0
6641	12280.8910600257	3189.280522300202	0
6642	12280.88507097952	3189.279924368418	0
6643	12282.01058765698	3189.391815282861	0
6644	12280.89133551441	3189.280605189163	0
6645	12282.0177690729	3189.392712293627	0
6646	12282.01787364917	3189.392904160894	0
6647	12286.29523871403	3190.542609053754	0
6648	12286.29588132651	3190.543039175789	0
6649	12287.3791712535	3190.796909228874	0
6650	12286.29415627074	3190.543424642683	0
6651	12287.37996359142	3190.798694098617	0
6652	12287.37731748756	3190.797721480098	0
6653	12290.69087039055	3191.576875675225	0
6654	12290.66438539404	3191.57266785004	0
6655	12291.55482864094	3192.154140661486	0
6656	12290.69518406936	3191.577757322863	0
6657	12291.57136241355	3192.158731071867	0
6658	12291.55948228424	3192.156157971537	0
6659	12295.83984733538	3193.371136224388	0
6660	12295.83593535164	3193.369956201424	0
6661	12297.74412075015	3194.230343072045	0
6662	12295.83577619114	3193.369725136605	0
6663	12297.75442910119	3194.232370606238	0
6664	12297.75774997716	3194.233584968338	0
6665	12301.06872091154	3195.051057317764	0
6666	12300.99105583646	3195.033296694678	0
6667	12301.95564967085	3195.422965145776	0
6668	12301.07576260845	3195.052971317858	0
6669	12302.04136790155	3195.440376611401	0
6670	12302.04297854895	3195.440894020341	0
6671	12304.16147400788	3196.275667121571	0
6672	12304.15600917447	3196.274014676048	0
6673	12305.18207998031	3196.641094969672	0
6674	12304.16873163565	3196.276274347124	0
6675	12305.1914095887	3196.641830538802	0
6676	12305.18503402958	3196.641910013554	0
6677	12318.19112556539	3200.130160453779	0
6678	12318.18935608829	3200.130648074351	0
6679	12319.16863250029	3200.588469737268	0
6680	12318.19228885424	3200.130498264858	0
6681	12319.28040784844	3200.572440514073	0
6682	12319.16561786308	3200.587321930194	0
6683	12320.18744068846	3201.062771621157	0
6684	12319.2827320582	3200.573104858583	0
6685	12320.19354439295	3201.065175528543	0
6686	12320.18750143127	3201.062766296309	0
6687	12322.38880055294	3201.607570232049	0
6688	12322.38272752829	3201.60620227464	0
6689	12323.46969613972	3201.864140104955	0
6690	12322.39913174459	3201.610270441673	0
6691	12323.5287646665	3201.877596794983	0
6692	12323.4877254284	3201.868731409697	0
6693	12328.87194333637	3203.058141338133	0
6694	12328.87592477318	3203.059098144693	0
6695	12329.98800958565	3203.386605685235	0
6696	12329.96163229294	3203.38510134063	0
6697	12330.86135198551	3203.916984208537	0
6698	12328.87943412346	3203.060471175196	0
6699	12329.99533692372	3203.385010360482	0
6700	12330.00139136443	3203.386278728395	0
6701	12330.88846630277	3203.920036274348	0
6702	12330.89625182997	3203.922418546462	0
6703	12341.67761070505	3206.432063020517	0
6704	12341.65371874179	3206.42641623503	0
6705	12342.63894410513	3206.959807570212	0
6706	12341.68189978335	3206.433029563706	0
6707	12342.64587832849	3206.958377867051	0
6708	12342.63716515971	3206.955588280667	0
6709	12348.16438191087	3208.160383595497	0
6710	12348.14889427063	3208.157991500266	0
6711	12351.36872779597	3208.778544336836	0
6712	12348.1633074834	3208.159602856503	0
6713	12349.31398920222	3208.352259221142	0
6714	12348.16438191186	3208.16038359565	0
6715	12349.31873490158	3208.353085781288	0
6716	12349.31580373278	3208.352270349864	0
6717	12351.3858290934	3208.784744045423	0
6718	12351.3868302517	3208.784848815469	0
6719	12352.43581125422	3209.27267107219	0
6720	12352.44213985453	3209.274464987011	0
6721	12353.39312838104	3209.733297616469	0
6722	12352.44367572541	3209.275212230315	0
6723	12353.39178778449	3209.733191357702	0
6724	12353.39306791658	3209.733258507302	0
6725	12364.24652045442	3212.392940433833	0
6726	12364.24854436542	3212.392566772875	0
6727	12365.19130820677	3212.904261798879	0
6728	12364.25175352431	3212.393331190172	0
6729	12365.18917029769	3212.9031448151	0
6730	12365.19280374046	3212.904331876574	0
6731	12383.81198061883	3217.297165503533	0
6732	12383.8088309521	3217.296677285095	0
6733	12384.89917435216	3217.525075843798	0
6734	12383.81228997404	3217.297120376995	0
6735	12384.91477486538	3217.526188603289	0
6736	12384.89660172385	3217.524005699658	0
6737	12388.22934522684	3218.203635937594	0
6738	12388.22513691485	3218.204037321108	0
6739	12389.26389235657	3218.329791569608	0
6740	12388.22507150659	3218.202276946834	0
6741	12389.26805806248	3218.327199001813	0
6742	12389.26833798786	3218.327259072077	0
6743	12395.79709660025	3219.730256848829	0
6744	12395.77869301986	3219.727276394923	0
6745	12396.8665600909	3219.948530551762	0
6746	12395.79970214194	3219.731123298527	0
6747	12396.8755886758	3219.950155204166	0
6748	12396.86606246872	3219.948424393819	0
6749	12420.5053853435	3225.175876782347	0
6750	12420.50938158243	3225.177639548005	0
6751	12421.64847812731	3225.235276305991	0
6752	12420.50682623341	3225.176890192522	0
6753	12421.65093904377	3225.236904057818	0
6754	12421.64752385679	3225.235229324775	0
6755	12446.00976392787	3230.49886326164	0
6756	12446.01085686891	3230.499140955596	0
6757	12445.83607213484	3230.442533592061	0
6758	12445.9372463444	3230.477602103776	0
6759	12446.12273660164	3230.527658536617	0
6760	12446.03078119054	3230.502319414252	0
6761	12455.05665193798	3232.548000001162	0
6762	12455.04934109381	3232.546538198627	0
6763	12455.30266365582	3232.598295687017	0
6764	12455.30599059625	3232.598874926689	0
6765	12460.52879358497	3233.673511514447	0
6766	12460.52336061468	3233.672371288685	0
6767	12461.60017811189	3233.918898481822	0
6768	12460.53673435525	3233.673810251394	0
6769	12461.60912132642	3233.917825091049	0
6770	12461.61223638215	3233.920874787402	0
6771	12466.03861902831	3234.775323194524	0
6772	12466.03967362894	3234.775798001526	0
6773	12467.03943033343	3235.192719715835	0
6774	12466.05466123451	3234.765566976318	0
6775	12467.0516659383	3235.187415187639	0
6776	12467.04163958446	3235.193233471362	0
6777	12484.57916090799	3239.001076111221	0
6778	12484.57988371344	3239.001263183817	0
6779	12485.59267732833	3238.708102449037	0
6780	12484.59452476575	3239.004455798799	0
6781	12485.60091999449	3238.710232941362	0
6782	12485.59530073901	3238.708896561255	0
6783	12496.83264907713	3241.264236635388	0
6784	12496.83373980895	3241.264271631995	0
6785	12497.90995232204	3241.385929503246	0
6786	12496.84448135356	3241.265840988293	0
6787	12497.92979263104	3241.390618739594	0
6788	12497.9297445759	3241.390582532415	0
6789	12524.36415236439	3246.472285933396	0
6790	12524.37249055296	3246.474608125383	0
6791	12525.32367188887	3246.99418075913	0
6792	12524.36432695665	3246.472347487335	0
6793	12525.30791626171	3246.991506981366	0
6794	12525.35129949046	3247.00261081553	0
6795	12545.22928192472	3251.203686428148	0
6796	12545.01938776251	3251.141595649408	0
6797	12557.0717459464	3256.405588768227	0
6798	12557.06970115971	3256.408145547824	0
6799	12556.42890829141	3271.114437923111	0
6800	12556.44375345284	3271.110788807239	0
6801	12557.31822786431	3271.678524819185	0
6802	12556.42888748168	3271.114598984838	0
6803	12557.30932576273	3271.678664479081	0
6804	12557.31933742515	3271.681464970614	0
6805	12586.21523481727	3289.254702682927	0
6806	12586.21480986554	3289.254607037809	0
6807	12587.37224841234	3289.045937210986	0
6808	12586.16778304446	3289.246084390766	0
6809	12587.35537204316	3289.04387719976	0
6810	12587.35742896471	3289.044951272354	0
6811	12599.26243784603	3293.35155555303	0
6812	12545.24005520415	3251.207585426366	0
6813	12557.11377125254	3256.166810817713	0
6814	12599.2622369996	3293.351542099032	0
6815	12600.367214321	3293.618015400356	0
6816	12599.24298084711	3293.348224226467	0
6817	12600.36140149247	3293.620368577688	0
6818	12600.36099578431	3293.620393855023	0
6819	12606.07384736368	3295.441961074499	0
6820	12557.10088885597	3256.163994703966	0
6821	12560.68659439974	3255.298084823326	0
6822	12560.31507939512	3255.282595244753	0
6823	12561.05731983041	3255.316373335495	0
6824	12560.69332210571	3255.298035884144	0
6825	12585.40681304907	3254.066323462655	0
6826	12606.08886142775	3295.442400256593	0
6827	12608.34538586147	3296.099150709516	0
6828	12606.07502786006	3295.441506381877	0
6829	12608.33967687683	3296.098074635874	0
6830	12608.34513141318	3296.099740560993	0
6831	12670.46753655299	3299.589312672556	0
6832	12585.40413944176	3254.065075026446	0
6833	12587.85988895832	3254.119830850717	0
6834	12585.43487454754	3254.073789952063	0
6835	12587.89586187269	3254.129529595908	0
6836	12587.85988895928	3254.119830850979	0
6837	12613.52352287902	3254.663399456455	0
6838	12670.41195935676	3299.586624741565	0
6839	12760.63892717825	3361.205880009056	0
6840	12670.45895857111	3299.589863877213	0
6841	12673.234201586	3299.595616018399	0
6842	12613.50465622904	3254.634567953149	0
6843	12614.34673188441	3254.351718227411	0
6844	12673.23446878019	3299.595816083393	0
6845	12675.85813315374	3300.115095191357	0
6846	12613.52258314487	3254.663162193069	0
6847	12614.37167400546	3254.356883142604	0
6848	12614.37184541199	3254.357137284969	0
6849	12636.95452984733	3256.636045236641	0
6850	12636.95241355428	3256.634625241802	0
6851	12637.95507954793	3256.934195599907	0
6852	12636.95934717976	3256.640752994736	0
6853	12637.91314195747	3257.04994403927	0
6854	12637.91365608025	3257.050313567571	0
6855	12641.06365242945	3258.404956542075	0
6856	12641.0612395172	3258.401653530501	0
6857	12642.07641000751	3258.38586924573	0
6858	12641.07643283844	3258.406936722331	0
6859	12642.10750006366	3258.411995157989	0
6860	12642.1111466048	3258.412795236043	0
6861	12646.14923392267	3260.286929923273	0
6862	12646.15217084238	3260.287196086391	0
6863	12646.86050495379	3260.938104258401	0
6864	12646.16299710662	3260.294311554656	0
6865	12646.86465145715	3260.941990950004	0
6866	12646.86127379516	3260.939120785396	0
6867	12673.53978559819	3299.532269277968	0
6868	12673.53651187482	3299.53478848946	0
6869	12676.30062688219	3299.973984081032	0
6870	12675.87129419398	3300.116071758753	0
6871	12677.15858173657	3300.636008997187	0
6872	12676.30403684791	3299.9746413414	0
6873	12677.18179436091	3300.638076345647	0
6874	12677.18627626093	3300.638572940049	0
6875	12685.55054367331	3302.66788986696	0
6876	12685.55921398886	3302.66937871601	0
6877	12686.5282200332	3303.178401785225	0
6878	12685.56712721371	3302.669852724207	0
6879	12686.5421038552	3303.178414488494	0
6880	12686.52866473365	3303.178775498562	0
6881	12716.11788098346	3313.161853157064	0
6882	12716.12023294299	3313.162862067835	0
6883	12717.01191419971	3313.736325293266	0
6884	12716.13224055071	3313.166758563457	0
6885	12717.01906808664	3313.739514275098	0
6886	12717.01486717685	3313.737350580935	0
6887	12723.11384700127	3316.964782780547	0
6888	12723.11701155193	3316.965696892308	0
6889	12724.04287129406	3317.541769515757	0
6890	12723.11193681301	3316.964006465282	0
6891	12724.0506217716	3317.54540649884	0
6892	12724.04925721199	3317.544154652544	0
6893	12724.99340646385	3318.117054325859	0
6894	12724.99166230074	3318.115934188484	0
6895	12725.91734296179	3318.74060048727	0
6896	12724.9940088458	3318.117565610961	0
6897	12725.92975906429	3318.748502169584	0
6898	12725.92589874399	3318.746676222486	0
6899	12727.87106433262	3319.883405967065	0
6900	12727.8409125644	3319.871818010001	0
6901	12728.77791638335	3320.507067298203	0
6902	12727.86739771372	3319.883625456435	0
6903	12728.7801243707	3320.508400492394	0
6904	12728.78242503461	3320.509980874614	0
6905	12731.54152119492	3322.339584485561	0
6906	12731.53994295184	3322.337054546915	0
6907	12732.39517561538	3323.136833229951	0
6908	12731.54153098876	3322.339669493413	0
6909	12732.3933191303	3323.13602915629	0
6910	12732.393322477	3323.13616660489	0
6911	12738.34659561104	3328.033521741673	0
6912	12738.34525205589	3328.032755275728	0
6913	12738.99611175034	3328.876044231083	0
6914	12738.34895858137	3328.035447041242	0
6915	12739.00039738039	3328.881974229104	0
6916	12738.99682009794	3328.879531990822	0
6917	12756.02145340817	3348.04058311378	0
6918	12756.02441044911	3348.042428083957	0
6919	12756.58217939904	3348.944608161059	0
6920	12756.03867071554	3348.063558150369	0
6921	12756.63350188429	3349.001681650817	0
6922	12756.63516411518	3349.004931219079	0
6923	12759.87145834995	3353.477414477144	0
6924	12759.84342289134	3353.418612813242	0
6925	12759.99693316644	3353.717529293602	0
6926	12759.87175198261	3353.479184703751	0
6927	12761.33745743195	3357.869834201895	0
6928	12761.3350949038	3357.867823672362	0
6929	12761.5316785357	3358.968925415023	0
6930	12761.33972927268	3357.878169679834	0
6931	12761.57845509694	3359.002293110826	0
6932	12761.56245431114	3358.99588425892	0
6933	12761.34896845358	3360.114724862494	0
6934	12761.57731435425	3359.003815789721	0
6935	12761.36134276737	3360.110665508781	0
6936	12761.34980885953	3360.111497455101	0
6937	12760.66669851899	3361.182341256897	0
6938	12760.64298318585	3361.205882454367	0
6939	12763.97922370192	3374.088465435296	0
6940	12763.96951951396	3374.088085638454	0
6941	12764.26239996628	3375.116552726561	0
6942	12763.9793756646	3374.087457521501	0
6943	12764.26624573183	3375.114213494361	0
6944	12764.26408352574	3375.117968501259	0
6945	12769.64278287816	3384.515615553099	0
6946	12769.65423812486	3384.523536045476	0
6947	12770.07767512255	3385.514672823893	0
6948	12769.6367760305	3384.506249584104	0
6949	12770.07485360821	3385.51491538839	0
6950	12770.0748536087	3385.514915389256	0
6951	12771.22878321168	3387.334108947368	0
6952	12771.23483441149	3387.339372185884	0
6953	12771.76829344012	3388.280855023312	0
6954	12771.22493339124	3387.333136818891	0
6955	12771.76697486241	3388.27766915698	0
6956	12771.76835961764	3388.284835507404	0
6957	12775.20943507044	3392.403636006562	0
6958	12775.20977452723	3392.403899004104	0
6959	12775.76754662989	3393.316204151921	0
6960	12775.21488360079	3392.403638156426	0
6961	12775.76530734414	3393.306911691217	0
6962	12775.76582114447	3393.307920964141	0
6963	12778.63128427355	3397.849666345043	0
6964	12778.63045801172	3397.849915620058	0
6965	12779.24553560095	3398.755708672143	0
6966	12778.63272222916	3397.850675664711	0
6967	12779.24758976198	3398.755220738013	0
6968	12779.24597281209	3398.754805044656	0
6969	12779.92364475132	3399.58284735785	0
6970	12779.92435597834	3399.585147904239	0
6971	12780.62572315584	3400.396922896144	0
6972	12779.92517722904	3399.581515455156	0
6973	12780.67060993151	3400.39158980067	0
6974	12780.62607139301	3400.396349686854	0
6975	12781.30084544533	3401.258314389505	0
6976	12780.67184094987	3400.392377622646	0
6977	12781.31506540101	3401.261997213696	0
6978	12781.30224827568	3401.25909248578	0
6979	12782.47805001569	3403.012223616444	0
6980	12782.47843457297	3403.0145021149	0
6981	12783.28358066825	3403.756479420957	0
6982	12782.47794130196	3403.012190821778	0
6983	12783.28762483463	3403.756064557923	0
6984	12783.28588857076	3403.756873839632	0
6985	12784.92385713946	3405.141442299381	0
6986	12784.92575322257	3405.144636208236	0
6987	12785.63861685826	3405.963399256755	0
6988	12784.91850894152	3405.126530775095	0
6989	12785.58861639723	3405.896040420983	0
6990	12785.63125298672	3405.962223292529	0
6991	12789.84993633696	3410.954610038109	0
6992	12789.85807271729	3410.958769249	0
6993	12790.56343513135	3411.73118009682	0
6994	12789.8653820972	3410.957421748199	0
6995	12790.5669384856	3411.729950386552	0
6996	12790.56768511935	3411.730122152387	0
6997	12791.95647839287	3413.399589781146	0
6998	12791.96469534539	3413.403802698271	0
6999	12792.66873080353	3414.188141687294	0
7000	12791.95259203247	3413.395617179236	0
7001	12792.66824939115	3414.185780936795	0
7002	12792.66957072091	3414.188431016297	0
7003	12810.75042858781	3433.071266256027	0
7004	12810.75347410249	3433.075380695243	0
7005	12810.81808978208	3433.142723568109	0
7006	12810.81560250331	3433.139847840594	0
7007	12812.23993314589	3434.199235042638	0
7008	12812.18513349089	3434.139932151838	0
7009	12814.44536433727	3436.200796992388	0
7010	12812.24534802487	3434.203695135066	0
7011	12820.96812148428	3443.071931218471	0
7012	12820.96812148489	3443.071931219264	0
7013	12821.24530282841	3444.144190221605	0
7014	12820.98562380821	3443.079490097874	0
7015	12821.26146505268	3444.153711035303	0
7016	12821.24346599285	3444.14329540378	0
7017	12834.14934357561	3456.292426458991	0
7018	12834.13865395163	3456.288240972911	0
7019	12834.75970996155	3457.177582893477	0
7020	12834.15019514879	3456.291785322891	0
7021	12834.77816668637	3457.187040980391	0
7022	12834.75788695864	3457.17751372662	0
7023	12837.09961807412	3459.450375302835	0
7024	12837.09609381694	3459.447022418211	0
7025	12837.84788256749	3460.234307803253	0
7026	12837.10405162438	3459.450858406841	0
7027	12837.85884711722	3460.23687190217	0
7028	12837.84768396231	3460.233696981624	0
7029	12839.26862262366	3461.853645765972	0
7030	12839.26479505716	3461.855036004956	0
7031	12839.98717873295	3462.647400759743	0
7032	12839.27360506507	3461.857294018423	0
7033	12839.99450078798	3462.650658111808	0
7034	12839.99207296123	3462.64891406718	0
7035	12843.24095511163	3466.848727024201	0
7036	12843.22116707556	3466.841943310431	0
7037	12843.87889869612	3467.673072295867	0
7038	12843.24530634599	3466.851645741449	0
7039	12843.88408202294	3467.674135925248	0
7040	12843.88089921251	3467.674196492665	0
7041	12854.06867993988	3478.464439392529	0
7042	12854.06970653473	3478.464369657379	0
7043	12854.7821831531	3479.287600834132	0
7044	12854.07747528105	3478.469267525663	0
7045	12854.78164074576	3479.286674011435	0
7046	12854.7800052986	3479.285798123024	0
7047	12856.83913782343	3481.673911749702	0
7048	12856.83013593416	3481.671711050041	0
7049	12858.30421420607	3483.198556545892	0
7050	12856.84213626265	3481.674888279273	0
7051	12858.30710708477	3483.199859383868	0
7052	12858.3087238226	3483.200299823758	0
7053	12859.91517749897	3484.601796663042	0
7054	12859.91540235857	3484.601675352067	0
7055	12860.51728453926	3485.444425723699	0
7056	12859.92410615517	3484.607277761866	0
7057	12860.53306086747	3485.452075450101	0
7058	12860.51582676389	3485.444058046355	0
7059	12862.9647215199	3487.525758283293	0
7060	12862.96330195813	3487.525373061606	0
7061	12863.50018063131	3488.427294174837	0
7062	12863.49951301488	3488.426773188344	0
7063	12864.15176784995	3489.220947723039	0
