idx	X	Y	component
7488	10604.55052274492	2458.380081325521	0
7489	10606.03329328695	2457.854991191335	0
7490	10605.86537581392	2457.787104541657	0
7491	10609.96960524675	2450.637074836313	0
7492	10610.28882506637	2450.919815102066	0
7493	10644.37295132871	2465.862922361579	0
7494	10644.31619515202	2465.837676942456	0
7495	10609.61892811272	2450.331494873391	0
7496	10609.98202977917	2450.64229919973	0
7497	10597.4137056453	2439.431612765955	0
7498	10597.53788280712	2439.507902644113	0
7499	10596.31851948658	2437.829013611859	0
7500	10597.41600307113	2439.435294713651	0
7501	10596.27760704076	2437.810473405284	0
7502	10596.32156962517	2437.83266707022	0
7503	10585.72632309081	2413.867290485587	0
7504	10585.71866903554	2413.854819264091	0
7505	10585.13072766347	2412.575138926793	0
7506	10585.74855159797	2413.827920688704	0
7507	10585.16055707588	2412.571470696349	0
7508	10585.16055707493	2412.571470696675	0
7509	10577.68197177879	2374.558558591735	0
7510	10577.68531884136	2374.561480528243	0
7511	10578.10030358936	2373.315348260459	0
7512	10577.68850966656	2374.542217244263	0
7513	10578.09775810436	2373.297571598829	0
7514	10578.09568059858	2373.285436021455	0
7515	10578.20979923898	2362.300595566847	0
7516	10578.21923314751	2362.307009333404	0
7517	10578.14319445934	2361.010786206713	0
7518	10578.24066253749	2362.307899892989	0
7519	10578.19099402733	2360.990684518601	0
7520	10578.14327278501	2361.000611674154	0
7521	10578.98245286191	2344.252585603126	0
7522	10578.99233910322	2344.246716652446	0
7523	10579.50558590069	2340.243446725346	0
7524	10578.97820493247	2344.248646410822	0
7525	10579.49910008216	2340.232344770448	0
7526	10579.50641016128	2340.250352145496	0
7527	10579.97457685907	2337.692435955882	0
7528	10579.98318431268	2337.707769688173	0
7529	10580.16621493271	2336.443000148464	0
7530	10579.97043626475	2337.682583340779	0
7531	10580.16130892128	2336.441464236891	0
7532	10580.16538667223	2336.446145396105	0
7533	10580.47729191423	2335.174099890472	0
7534	10580.48040020783	2335.171267945289	0
7535	10580.82788808357	2334.028482559033	0
7536	10580.45680803103	2335.157946454457	0
7537	10580.9048905567	2334.059709860071	0
7538	10580.88532950998	2334.050074509882	0
7539	10581.03868535848	2332.868333119519	0
7540	10580.90500171153	2334.058154022289	0
7541	10581.08961650016	2332.884016468874	0
7542	10581.04196240303	2332.866705967548	0
7543	10584.18753974858	2322.225124893319	0
7544	10584.18574394589	2322.220744089176	0
7545	10584.88720275836	2321.249041342488	0
7546	10584.18895766509	2322.215712131906	0
7547	10584.86022275708	2321.265658983046	0
7548	10584.84723383973	2321.251712435866	0
7549	10590.17637049176	2310.519324912372	0
7550	10590.19405738138	2310.471952940096	0
7551	10590.82615605523	2309.456323102062	0
7552	10590.17758543742	2310.519151007566	0
7553	10590.82997545708	2309.461599113536	0
7554	10590.82787583146	2309.457448964053	0
7555	10598.97208111786	2296.067176353035	0
7556	10598.9704252775	2296.067051617063	0
7557	10599.96673630239	2294.749845764727	0
7558	10599.97508322007	2294.743159415964	0
7559	10603.88705370513	2292.112775388231	0
7560	10603.88708396749	2292.113564530331	0
7561	10604.62567549515	2291.280353088807	0
7562	10603.92141496877	2292.134448594501	0
7563	10604.66233482991	2291.3118869537	0
7564	10604.62785086763	2291.279857783676	0
7565	10606.87035974336	2288.22404393642	0
7566	10606.87194378857	2288.221726267709	0
7567	10607.73512916714	2287.44087533811	0
7568	10606.86952838139	2288.224166064635	0
7569	10607.72602665108	2287.440539389948	0
7570	10607.7370690605	2287.437600190063	0
7571	10611.52587926115	2282.99576624256	0
7572	10611.52234683735	2282.997386228498	0
7573	10612.54862391088	2282.381217575481	0
7574	10611.48996323502	2282.951513285144	0
7575	10612.35473396607	2282.258913623809	0
7576	10612.54385331785	2282.376729555258	0
7577	10630.10710591259	2272.424345103515	0
7578	10630.10964309586	2272.42179197616	0
7579	10630.50395159	2271.38308017493	0
7580	10630.50395158949	2271.38308017407	0
7581	10631.62050734265	2270.853624448071	0
7582	10630.23518982765	2272.497831585591	0
7583	10631.12299606949	2271.909097366503	0
7584	10630.52429730514	2271.399462723702	0
7585	10631.63045968954	2270.862342699366	0
7586	10631.63139629368	2270.862069562429	0
7587	10633.49365868143	2269.598766148419	0
7588	10633.47242865293	2269.574413208289	0
7589	10634.5801803857	2268.993557891372	0
7590	10633.50722297505	2269.595532121064	0
7591	10634.61734448065	2269.031749043336	0
7592	10634.62123176267	2269.031734565428	0
7593	10639.840729364	2266.322190148065	0
7594	10639.84261654395	2266.327146851063	0
7595	10640.98555130955	2265.985723270728	0
7596	10639.80146003431	2266.305545969374	0
7597	10640.99262593473	2265.992571791986	0
7598	10639.89146877743	2266.351611521869	0
7599	10641.00303276049	2265.997053173238	0
7600	10640.99461733355	2265.995502206391	0
7601	10643.86334429443	2264.390737844998	0
7602	10643.96126262568	2264.461778147021	0
7603	10644.77784021328	2263.813917997204	0
7604	10643.85863152163	2264.390010731103	0
7605	10644.76776254643	2263.806072619603	0
7606	10643.89941973283	2264.419460895594	0
7607	10644.93985014233	2263.959923178068	0
7608	10644.77218548601	2263.813258742412	0
7609	10659.30374515977	2258.804938180011	0
7610	10659.289799704	2258.796695531535	0
7611	10660.27409138536	2258.290141844773	0
7612	10659.30994854269	2258.812770386204	0
7613	10660.28536145008	2258.305639661697	0
7614	10660.27795961373	2258.292661223907	0
7615	10662.42137130475	2257.394167909902	0
7616	10662.40420452963	2257.382169691183	0
7617	10664.73302850189	2256.927304894049	0
7618	10662.41815047335	2257.392300308714	0
7619	10664.71461951119	2256.927096511044	0
7620	10645.69556175617	2466.440786796113	0
7621	10968.9482585517	2572.080758646508	0
7622	10664.7252827537	2256.926170854131	0
7623	10665.8112709568	2256.658629895664	0
7624	10665.81851951284	2256.659827251516	0
7625	10666.90385776882	2256.290401006176	0
7626	10665.81975030064	2256.657409605605	0
7627	10666.92527336326	2256.282609440723	0
7628	10666.92847921528	2256.283821133991	0
7629	10687.10528814552	2254.766051907435	0
7630	10686.86964756528	2254.778875533034	0
7631	10687.1842373039	2254.761742815515	0
7632	10687.1181773918	2254.76698098118	0
7633	10695.21388275151	2254.040582988482	0
7634	10695.20928224552	2254.039291351295	0
7635	10696.45118209791	2253.981676987463	0
7636	10695.23040836595	2254.060769871606	0
7637	10696.47529342069	2253.993446633451	0
7638	10696.46563623325	2253.992733701928	0
7639	10701.09488832162	2253.94829319449	0
7640	10701.07642715141	2253.932805194082	0
7641	10703.40512278283	2253.38624714771	0
7642	10701.09488832239	2253.948293195124	0
7643	10703.41725373688	2253.396568599329	0
7644	10703.40626457904	2253.386080833827	0
7645	10711.32614040199	2252.454165202571	0
7646	10711.32577065816	2252.450108925083	0
7647	10712.50428996255	2252.432481076139	0
7648	10711.31216699941	2252.445861801449	0
7649	10712.4658010115	2252.401135338268	0
7650	10712.38285121158	2252.326709800093	0
7651	10713.30391870756	2251.686162579329	0
7652	10712.51070139316	2252.434028806581	0
7653	10713.36883780422	2251.740481836912	0
7654	10713.42998050876	2251.794859982418	0
7655	10714.48855332734	2251.584567863779	0
7656	10713.36507559856	2251.73936488292	0
7657	10714.4970062024	2251.615975825728	0
7658	10714.49531028653	2251.613231655623	0
7659	10715.65009892252	2251.523541475308	0
7660	10714.5302383044	2251.657804370509	0
7661	10715.67435898797	2251.543819882157	0
7662	10715.64754084587	2251.521374588543	0
7663	10717.86995715916	2251.168093066409	0
7664	10717.86995715912	2251.168093065409	0
7665	10720.19774731692	2251.30623389288	0
7666	10717.87975034988	2251.168687245548	0
7667	10720.19119109131	2251.297674220305	0
7668	10720.19326967836	2251.298991894005	0
7669	10725.77301593789	2251.239494817233	0
7670	10725.55982925355	2251.097362960653	0
7671	10725.77846715288	2251.180662489072	0
7672	10725.79343108573	2251.239427638922	0
7673	10730.80317298004	2253.698245771408	0
7674	10730.80006876352	2253.696561875275	0
7675	10731.92590275725	2253.631381799732	0
7676	10730.80336172478	2253.698620603343	0
7677	10731.92487214737	2253.624449004179	0
7678	10731.92526031634	2253.626531657812	0
7679	10735.42869260182	2254.594095525074	0
7680	10735.43198438815	2254.592076826118	0
7681	10736.73695494653	2254.925360255541	0
7682	10735.4328470534	2254.600911988319	0
7683	10736.73306721067	2254.924160680659	0
7684	10736.73264880262	2254.92005969066	0
7685	10779.01610930536	2274.840051834873	0
7686	10779.01466602549	2274.834556306625	0
7687	10779.92422158121	2274.750112526709	0
7688	10778.97156775197	2274.794056143274	0
7689	10779.91333799871	2274.740955235624	0
7690	10779.91333799947	2274.74095523628	0
7691	10781.22991999007	2275.912407995911	0
7692	10779.04498882121	2274.84884943337	0
7693	10781.35692894948	2276.0637612059	0
7694	10781.23419904746	2275.917956350581	0
7695	10784.54458905088	2277.291403701382	0
7696	10784.52643498903	2277.272945644838	0
7697	10785.78859585699	2277.701040902903	0
7698	10784.54708546275	2277.292692816431	0
7699	10785.84036240499	2277.752190637304	0
7700	10785.84773540424	2277.755783237965	0
7701	10786.98123076941	2278.302252762539	0
7702	10786.98078744444	2278.302231604825	0
7703	10787.93053776527	2278.437660539358	0
7704	10787.00388056107	2278.31712989982	0
7705	10788.17582867757	2278.858117656534	0
7706	10788.16515503774	2278.840513736677	0
7707	10789.2819035151	2279.605816167068	0
7708	10788.18415403829	2278.858136500398	0
7709	10789.3543569511	2279.707946365944	0
7710	10789.22465534668	2279.516260032187	0
7711	10790.35599654927	2279.810960575821	0
7712	10789.28190351565	2279.605816167902	0
7713	10790.35035631705	2279.806726456811	0
7714	10790.35323997254	2279.80941204251	0
7715	10804.71493073537	2290.700078994148	0
7716	10804.7119443293	2290.693158089648	0
7717	10805.98393887205	2291.730023696794	0
7718	10804.72972007568	2290.713181577053	0
7719	10805.97603424705	2291.738180577735	0
7720	10805.97430130432	2291.736931615197	0
7721	10809.21020106147	2294.509050251431	0
7722	10809.2164585303	2294.514536540994	0
7723	10810.31513276083	2295.408075013053	0
7724	10809.18326640008	2294.472154595952	0
7725	10810.30113643637	2295.386679849566	0
7726	10810.31273228197	2295.406501113904	0
7727	10812.82991160978	2297.77402391596	0
7728	10812.82634428586	2297.771409714735	0
7729	10813.9023545702	2298.623752318334	0
7730	10812.87598930482	2297.827492657189	0
7731	10814.04306846503	2298.790729667287	0
7732	10814.04826910179	2298.794763856198	0
7733	10815.2604065683	2299.676192898826	0
7734	10815.27287655374	2299.677659294885	0
7735	10816.56823587314	2300.916749157325	0
7736	10815.09391874752	2299.480179898689	0
7737	10816.46708741224	2300.797229021221	0
7738	10816.45541408783	2300.784128768873	0
7739	10817.5413198097	2301.880116224938	0
7740	10816.6092673483	2300.959560446083	0
7741	10817.52997183813	2301.86174644376	0
7742	10817.53361048087	2301.862620787523	0
7743	10856.2466582199	2340.801127746863	0
7744	10855.56643643771	2339.813910603069	0
7745	10980.85333453639	2500.073269290194	0
7746	10856.2545146767	2340.799802318173	0
7747	10873.00837498417	2363.879142125533	0
7748	10873.00420968981	2363.875193207525	0
7749	10989.19035558607	2512.149307394001	0
7750	10874.42188573887	2365.728574439514	0
7751	10980.05524340489	2499.129818648346	0
7752	10980.30040950887	2499.429137329104	0
7753	10988.98212219627	2511.85009344279	0
7754	10989.20260916473	2512.179178235363	0
7755	11004.80127967284	2537.51880647663	0
7756	11004.81957855626	2537.545909955553	0
7757	11005.45782877678	2539.262556696246	0
7758	11005.43326411476	2539.235878461906	0
7759	11006.70337533227	2546.3496140881	0
7760	11006.74895704364	2546.418630845325	0
7761	11006.7407399675	2546.6657458023	0
7762	11006.7064860972	2546.365096547925	0
7763	10993.43103114346	2565.470136671639	0
7764	10993.375623254	2565.40449644431	0
7765	10992.22593653103	2565.963455961746	0
7766	10993.43945037759	2565.511009964562	0
7767	10992.23487622275	2566.024076543191	0
7768	10992.23127027747	2566.025785373144	0
7769	10970.57976884501	2572.246773331643	0
7770	10968.94429034291	2572.078089847088	0
7771	10971.1959619913	2573.722287894744	0
7772	10970.49453878664	2572.222862417808	0
7773	10971.15199860287	2573.693727065918	0
7774	10971.20012539092	2573.722730431918	0
7775	10974.75237981981	2577.756873910828	0
7776	10974.72846560584	2577.771051265475	0
7777	10975.39636489523	2579.224373091456	0
7778	10974.77340495528	2577.753194183535	0
7779	10975.4781027847	2579.152991119351	0
7780	10975.39003428977	2579.217454288592	0
7781	10985.84004296782	2588.482471555034	0
7782	10985.83115832532	2588.47402623594	0
7783	10986.86553577877	2589.764180891565	0
7784	10986.01377978325	2588.514760447876	0
7785	10986.97819890545	2589.777702028324	0
7786	10986.89723065505	2589.771706542245	0
7787	10991.02776061317	2593.086261549211	0
7788	10991.01895245656	2593.081582562356	0
7789	10994.46109520165	2595.387521971534	0
7790	10991.04432465314	2593.085035330373	0
7791	10994.50317925282	2595.368061141014	0
7792	10994.48969391817	2595.402845158344	0
7793	11009.96760662607	2606.465095011183	0
7794	11009.96760662539	2606.465095010452	0
7795	11010.70271265492	2607.522793986178	0
7796	11010.09472259615	2606.538183944089	0
7797	11010.83036387144	2607.566411098099	0
7798	11010.70540200498	2607.524268163513	0
7799	11016.43007014552	2610.992211654692	0
7800	11016.27094401718	2610.935204832649	0
7801	11017.27654393714	2611.76467187051	0
7802	11016.45147606217	2610.997748323571	0
7803	11017.82241630622	2611.90100242618	0
7804	11017.80709143165	2611.919599348969	0
7805	11020.94929634356	2613.84340946778	0
7806	11020.97250061982	2613.852108670958	0
7807	11022.37927690155	2614.722694600452	0
7808	11020.86598431201	2613.81389457958	0
7809	11022.3746195009	2614.719626264077	0
7810	11022.35090307978	2614.711137160657	0
7811	11041.84493686524	2626.097717506194	0
7812	11041.65203805625	2626.028343852788	0
7813	11041.77032179952	2626.0941153001	0
7814	11041.78820452575	2626.10225963747	0
7815	11043.66934717588	2627.024253412917	0
7816	11041.83635897507	2626.091048162117	0
7817	11043.78589593892	2627.069834923763	0
7818	11043.65635520894	2627.018786724846	0
7819	11081.46613676658	2646.207170970873	0
7820	11081.55645894736	2646.229560416178	0
7821	11082.84904343909	2647.070013012484	0
7822	11081.50828951746	2646.217042385614	0
7823	11082.85321768047	2647.0723618725	0
7824	11082.85492684405	2647.071047898114	0
7825	11087.05326774278	2649.218823951719	0
7826	11087.05090211884	2649.217158623534	0
7827	11088.31694641555	2650.1259474782	0
7828	11087.08411339406	2649.229146305089	0
7829	11088.33368692642	2650.12603075378	0
7830	11088.32870273382	2650.129656509236	0
7831	11095.37867798415	2653.43184526636	0
7832	11095.36173890038	2653.422779192249	0
7833	11096.73466429379	2654.137792599577	0
7834	11096.74403854422	2654.141458942354	0
7835	11097.86665032215	2654.882717502362	0
7836	11095.39258428448	2653.388176270571	0
7837	11096.86114276002	2654.13886696878	0
7838	11096.85788132069	2654.135241897031	0
7839	11097.88406791509	2654.889011335193	0
7840	11097.86561171677	2654.88291249392	0
7841	11103.54603856569	2657.920107443931	0
7842	11103.47148776984	2657.920528098997	0
7843	11104.64762836423	2658.718991775561	0
7844	11103.53296796263	2657.914106355024	0
7845	11104.66948255236	2658.733151622091	0
7846	11104.6514616912	2658.725796385713	0
7847	11116.08072260945	2664.992111210448	0
7848	11116.09998188191	2665.001122683592	0
7849	11117.33122598367	2665.723769247975	0
7850	11116.1135487182	2664.997762583024	0
7851	11117.37334776887	2665.732227338859	0
7852	11117.37790962386	2665.734998965777	0
7853	11118.63207717695	2666.360999568205	0
7854	11117.34035567086	2665.72516795853	0
7855	11118.57085186089	2666.340833507729	0
7856	11118.56947635242	2666.337670230387	0
7857	11127.74605632676	2670.907525719443	0
7858	11127.74264706404	2670.910229878845	0
7859	11128.82731803671	2671.578298818827	0
7860	11127.74222629486	2670.905515242908	0
7861	11128.88705706397	2671.599654712746	0
7862	11128.89281179459	2671.60072919112	0
7863	11131.4106882194	2672.820739104231	0
7864	11131.41778819609	2672.823604983402	0
7865	11132.77711587897	2673.499544128465	0
7866	11131.41420711414	2672.821355992065	0
7867	11132.77194128418	2673.46393554426	0
7868	11132.77194128418	2673.46393554526	0
7869	11133.96597278196	2674.061706145564	0
7870	11132.77357374062	2673.430224678216	0
7871	11133.97700176879	2674.047662358164	0
7872	11133.97540208294	2674.061593989117	0
7873	11148.39991196328	2682.056263788305	0
7874	11148.33528336844	2682.046528840698	0
7875	11150.83468892648	2683.379590492205	0
7876	11148.44064921251	2682.072135785601	0
7877	11150.85558877553	2683.387880373537	0
7878	11150.85240347945	2683.384902201674	0
7879	11155.86152537608	2686.142796582717	0
7880	11155.86326353343	2686.143424688573	0
7881	11156.81044555643	2686.940792217376	0
7882	11155.89807965439	2686.149377501176	0
7883	11156.84217017065	2686.941724557144	0
7884	11156.83759833667	2686.93863257834	0
7885	11160.43658010914	2688.835766181754	0
7886	11160.41805463838	2688.838684766299	0
7887	11161.63118331335	2689.570304418482	0
7888	11160.44084308721	2688.839244448352	0
7889	11161.737344043	2689.613811109461	0
7890	11161.70826093687	2689.601499017444	0
7891	11166.09015177683	2692.356278384639	0
7892	11166.09044840845	2692.36805578727	0
7893	11167.27280826581	2692.965019838161	0
7894	11166.0851044161	2692.353586377588	0
7895	11167.27343219743	2692.964325054267	0
7896	11167.27280826681	2692.96501983821	0
7897	11173.0539071608	2695.866443227738	0
7898	11172.91866592358	2695.788532855183	0
7899	11174.19263401222	2696.569961897299	0
7900	11173.07355785539	2695.795192353942	0
7901	11174.31337895458	2696.576579013254	0
7902	11173.09460765304	2695.879030441035	0
7903	11174.36453771787	2696.608125904788	0
7904	11174.36453771701	2696.608125904272	0
7905	11178.16379868353	2698.515415266079	0
7906	11178.16930163281	2698.521602006333	0
7907	11179.24709618035	2699.315660232586	0
7908	11179.22135674398	2699.311787506436	0
7909	11180.27988438571	2700.02621547364	0
7910	11178.24198569851	2698.549454638796	0
7911	11179.30796168613	2699.321709819706	0
7912	11179.22539501054	2699.306893919771	0
7913	11180.15386247741	2700.053912081883	0
7914	11180.13293868014	2700.042084285394	0
7915	11181.43067189721	2700.254018166294	0
7916	11180.29079648402	2700.029680418897	0
7917	11181.51034631388	2700.281071178205	0
7918	11181.51211544894	2700.281407016776	0
7919	11201.53200782498	2709.640997372946	0
7920	11161.76197190766	2689.632608626304	0
7921	11223.57307847633	2718.044263462091	0
7922	11201.54702554021	2709.653148162473	0
7923	11202.68491370296	2710.308238832441	0
7924	11201.52908215446	2709.639483845937	0
7925	11202.67836649351	2710.293969958616	0
7926	11202.66742277463	2710.298758409604	0
7927	11206.59665431862	2712.203682213502	0
7928	11206.60225565159	2712.214166163781	0
7929	11207.72135959098	2712.850073255621	0
7930	11206.5884908072	2712.199143737517	0
7931	11207.71979983132	2712.824630755986	0
7932	11207.71650017098	2712.850501885005	0
7933	11219.68257373728	2717.288205689476	0
7934	11219.64542172211	2717.286416591978	0
7935	11223.21424706472	2720.236414662913	0
7936	11219.71491913034	2717.29767794811	0
7937	11223.56627319925	2718.04526528811	0
7938	11223.11183654744	2720.16035859528	0
7939	11235.22550206746	2725.756230136662	0
7940	11223.57543010135	2718.048107937941	0
7941	11223.29130889422	2720.286408756465	0
7942	11223.29143507725	2720.286564092917	0
7943	11235.33195407737	2725.834074277063	0
7944	11235.33283303048	2725.834706971524	0
7945	11247.79145701306	2732.085585634521	0
7946	11247.78092794756	2732.085846921127	0
7947	11248.84961732828	2732.624481817721	0
7948	11247.81029827646	2732.094485253074	0
7949	11249.08819673649	2732.699083583012	0
7950	11248.85209931723	2732.62572215805	0
7951	11278.97417053994	2746.614879705439	0
7952	11278.97467205139	2746.614290884906	0
7953	11280.14222463267	2747.335150995185	0
7954	11278.98918927511	2746.604058908715	0
7955	11280.15393724346	2747.334677254843	0
7956	11280.14091658844	2747.334200979531	0
7957	11281.33548817582	2748.016150153533	0
7958	11281.29652803004	2748.012698513661	0
7959	11282.17078963856	2748.721177005169	0
7960	11281.33245054407	2748.013724708662	0
7961	11282.30355366631	2748.701391290527	0
7962	11282.1691115028	2748.719933123112	0
7963	11283.49616953455	2749.286404730532	0
7964	11282.50477333488	2748.642035830068	0
7965	11283.5167847763	2749.293682403866	0
7966	11283.50004667576	2749.28704456317	0
7967	11288.22052229561	2751.621311617702	0
7968	11288.2198545088	2751.621343513451	0
7969	11289.44506280783	2752.188828199448	0
7970	11288.23023458456	2751.622071672175	0
7971	11289.48180552978	2752.199197836052	0
7972	11289.44989546222	2752.18961968457	0
7973	11293.3329189576	2753.924690007944	0
7974	11293.34788995243	2753.927642727992	0
7975	11293.56308855962	2754.056792915387	0
7976	11293.55443472434	2754.052588598332	0
7977	11294.78338523933	2754.79335893813	0
7978	11294.79256498988	2754.799745504259	0
7979	11295.837423023	2755.503678819122	0
7980	11294.8383004561	2754.797824283125	0
7981	11295.83038911393	2755.492412011886	0
7982	11295.83736825588	2755.501734580982	0
7983	11305.89417487651	2760.642281535275	0
7984	11305.92160813393	2760.657216039224	0
7985	11307.08065619032	2761.095484434829	0
7986	11305.89981891263	2760.624462690857	0
7987	11307.05528029729	2761.038382983872	0
7988	11307.10237785663	2761.104507773201	0
7989	11313.94912802101	2765.035583430349	0
7990	11313.94800883336	2765.03484225257	0
7991	11315.06261820242	2765.559337794737	0
7992	11313.94542373908	2765.032529342527	0
7993	11315.07173403652	2765.559555642385	0
7994	11315.08130863107	2765.564115160988	0
7995	11326.1665883123	2771.143056586705	0
7996	11326.16735222783	2771.144088963778	0
7997	11327.15145105132	2771.837913982029	0
7998	11326.18798230394	2771.149425111141	0
7999	11327.210630271	2771.860551296088	0
8000	11327.18162511661	2771.849423226407	0
8001	11336.12750996731	2776.420755502937	0
8002	11336.15035806974	2776.424690331326	0
8003	11337.21004174103	2776.987904387987	0
8004	11336.12291472499	2776.41829873738	0
8005	11337.18844843772	2776.990767631376	0
8006	11337.19681913024	2776.993553854424	0
8007	11338.26346149367	2777.698111903256	0
8008	11338.25137132227	2777.694543330698	0
8009	11339.09214785189	2778.405449225864	0
8010	11338.27881273677	2777.702462027674	0
8011	11339.10727180566	2778.410813520718	0
8012	11339.09214785279	2778.4054492263	0
8013	11352.28126622053	2785.027551358467	0
8014	11352.28717978987	2785.030786537555	0
8015	11353.33718537529	2785.807854022916	0
8016	11352.34290446415	2785.049498319849	0
8017	11353.35322711376	2785.813291213145	0
8018	11353.33089273411	2785.806715905046	0
8019	11376.6221497779	2797.052372562638	0
8020	11376.63611945518	2797.059484860234	0
8021	11377.74070115836	2797.484319198606	0
8022	11376.46825091817	2796.913693270245	0
8023	11377.74925544224	2797.484227428354	0
8024	11377.74254300955	2797.485199296984	0
8025	11386.60234131145	2801.970972105775	0
8026	11386.61395290823	2801.977136605062	0
8027	11387.67542304728	2802.478753896406	0
8028	11386.60014730196	2801.969109555138	0
8029	11387.6564806056	2802.472396026638	0
8030	11387.65936453088	2802.473162472711	0
8031	11391.03657154736	2804.147940198121	0
8032	11391.03113791245	2804.145586064879	0
8033	11391.87646070588	2804.782303428466	0
8034	11391.07322290805	2804.154763598722	0
8035	11391.99413820765	2804.799828370793	0
8036	11392.00193044321	2804.807295731497	0
8037	11393.13324980674	2805.354725780099	0
8038	11393.16565232987	2805.367809229134	0
8039	11394.21697988035	2805.963079382692	0
8040	11393.14858107629	2805.360846950446	0
8041	11394.21987281074	2805.966018948488	0
8042	11394.22004364706	2805.966050149314	0
8043	11413.02632405602	2815.113451744534	0
8044	11413.02632405694	2815.113451744918	0
8045	11413.97227985261	2815.890461784039	0
8046	11413.07003792328	2815.126850173773	0
8047	11414.03093183512	2815.914269686107	0
8048	11413.97356892975	2815.891218508854	0
8049	11437.70889605906	2827.046840604383	0
8050	11437.70638131783	2827.047674701194	0
8051	11438.71501801267	2827.784277461795	0
8052	11437.74986452115	2827.054584335851	0
8053	11438.72819447047	2827.785770754475	0
8054	11438.71657509874	2827.785216092054	0
8055	11439.49998343972	2828.566393128464	0
8056	11439.49343584906	2828.567007103364	0
8057	11440.47157343423	2829.145360199049	0
8058	11439.51088761657	2828.571791784637	0
8059	11440.49608966651	2829.145687741039	0
8060	11440.47256371971	2829.146344128772	0
8061	11441.36579889413	2829.868680509018	0
8062	11441.37084884788	2829.872497012233	0
8063	11442.09930405797	2830.79398840052	0
8064	11441.39089715211	2829.879628030243	0
8065	11442.11898220026	2830.800209168096	0
8066	11442.12066391766	2830.800528775454	0
8067	11460.72999937375	2839.21645812917	0
8068	11460.73051876597	2839.216789289547	0
8069	11461.67836964367	2839.961578186515	0
8070	11460.73359577185	2839.215517237592	0
8071	11461.70529501743	2839.970543400121	0
8072	11461.68764188993	2839.964838701102	0
8073	11464.8294171227	2841.759123046896	0
8074	11464.82459373225	2841.754789754335	0
8075	11465.81282638339	2842.405714504428	0
8076	11464.82907994109	2841.758842982274	0
8077	11465.82695593233	2842.410413855486	0
8078	11465.80423581247	2842.401693171054	0
8079	11466.8365456363	2843.018982300149	0
8080	11466.82441535709	2843.012337760309	0
8081	11467.9650127326	2843.584660367261	0
8082	11466.86467894995	2843.028079024849	0
8083	11468.00177185926	2843.598629749191	0
8084	11468.00365810438	2843.601181650049	0
8085	11470.7707971781	2845.435123648971	0
8086	11470.77440760415	2845.435282827908	0
8087	11471.7417688099	2846.166733183101	0
8088	11470.801356451	2845.442005522661	0
8089	11471.81029956599	2846.16994729677	0
8090	11471.7461274882	2846.164917065458	0
8091	11478.16022451777	2849.415974240485	0
8092	11478.11070135214	2849.402514518226	0
8093	11478.93201838626	2850.050095702548	0
8094	11478.92780824248	2850.049554385293	0
8095	11479.92839531988	2850.854407813756	0
8096	11478.16628901904	2849.41940135249	0
8097	11479.10315936391	2850.048758746848	0
8098	11479.10665741307	2850.051082776796	0
8099	11479.93854459058	2850.854984888768	0
8100	11479.93255263356	2850.852228088649	0
8101	11484.36735505237	2852.780191272924	0
8102	11484.36018178202	2852.779487715844	0
8103	11485.40095888669	2853.362137261227	0
8104	11484.37021528956	2852.782918866313	0
8105	11485.42174610233	2853.36926206588	0
8106	11485.41231506701	2853.366758157496	0
8107	11500.61053457941	2860.484465123983	0
8108	11500.61781907597	2860.490128325806	0
8109	11501.69647785597	2860.966377129667	0
8110	11500.61001578849	2860.484952997012	0
8111	11501.70177723215	2860.969813401026	0
8112	11501.69962774989	2860.96817459555	0
8113	11507.44288002228	2863.573036453779	0
8114	11507.44385215082	2863.575786293912	0
8115	11508.4140526005	2864.27047456948	0
8116	11507.50294063044	2863.583121585323	0
8117	11508.43022546176	2864.2706267876	0
8118	11508.43538874364	2864.273718472166	0
8119	11521.53881987337	2870.249802752871	0
8120	11521.54334281629	2870.252722010408	0
8121	11522.45036527266	2870.877001106122	0
8122	11521.55369145585	2870.25690908488	0
8123	11522.46416745891	2870.88599283744	0
8124	11522.45924918267	2870.883496805108	0
8125	11526.65992302269	2873.154125018727	0
8126	11526.66110968578	2873.155054728029	0
8127	11527.65537599227	2873.659308648864	0
8128	11526.6560905605	2873.149640694	0
8129	11527.65123948358	2873.657272979605	0
8130	11527.65197608967	2873.657603213754	0
8131	11528.74772264664	2874.12675509463	0
8132	11528.7541588978	2874.128223074179	0
8133	11529.68824694308	2874.732719145399	0
8134	11528.75542956862	2874.128228337217	0
8135	11529.68271947264	2874.73091372257	0
8136	11529.68067955573	2874.730491096497	0
8137	11540.2776092998	2879.801533153068	0
8138	11540.28508668054	2879.804404789787	0
8139	11541.35604655212	2880.236892554205	0
8140	11540.27864461123	2879.801906676132	0
8141	11541.34796342504	2880.233798522533	0
8142	11541.35749054336	2880.237245061383	0
8143	11542.48151163652	2880.487683566058	0
8144	11542.48182222275	2880.487860944292	0
8145	11543.64042456676	2880.677552378526	0
8146	11542.49295985096	2880.484670270984	0
8147	11543.64125875177	2880.66220964032	0
8148	11543.63890425431	2880.678357540767	0
8149	11556.9672093774	2887.516193808504	0
8150	11556.95999193211	2887.513793926189	0
8151	11558.02583852157	2888.091623848121	0
8152	11556.97425760734	2887.516192412095	0
8153	11558.06188686234	2888.103862255418	0
