idx	X	Y	component
8050	11112.0343698044	3118.928738630563	0
8051	11127.96815320732	3110.008067569544	0
8052	11127.97340846105	3110.000898782384	0
8053	11130.42731155563	3108.491659265565	0
8054	11127.99940356279	3109.992547842513	0
8055	11130.43497362709	3108.493895611045	0
8056	11130.43773442068	3108.490096831121	0
8057	11136.12163338912	3105.364131045386	0
8058	11136.11445178877	3105.366149018164	0
8059	11137.3441834131	3104.728770840029	0
8060	11136.11964176864	3105.366648388725	0
8061	11137.35887040198	3104.724901609257	0
8062	11137.35344668505	3104.726429124859	0
8063	11141.04627127928	3102.755849783461	0
8064	11141.04590433665	3102.756187979508	0
8065	11142.35572181994	3101.966283851175	0
8066	11141.05323482952	3102.752136706561	0
8067	11142.36589538786	3101.964035968253	0
8068	11142.36062048723	3101.965686713209	0
8069	11147.41485414519	3099.118545531845	0
8070	11147.4066095001	3099.119744902275	0
8071	11148.72849213425	3098.462831341506	0
8072	11147.41485414618	3099.118545531727	0
8073	11148.73388276003	3098.464355651093	0
8074	11148.73036825187	3098.465897573471	0
8075	11155.04083886062	3094.825836441572	0
8076	11155.03577285263	3094.825126498211	0
8077	11156.12206636389	3094.0548809136	0
8078	11155.04523261322	3094.824340517728	0
8079	11156.217563361	3094.022769933489	0
8080	11155.11053722925	3094.799998421459	0
8081	11156.2202373426	3094.021998397014	0
8082	11156.21853522719	3094.022660820006	0
8083	11159.77526793463	3092.051396283636	0
8084	11159.77699520884	3092.05042053525	0
8085	11160.97727693531	3091.430117328282	0
8086	11160.97885359564	3091.428941416038	0
8087	11162.18499881701	3090.671450433116	0
8088	11159.79147347495	3092.043500051145	0
8089	11161.001031206	3091.361039910859	0
8090	11160.99197178169	3091.359999239412	0
8091	11162.18280424389	3090.65557561033	0
8092	11162.17402855793	3090.637903838903	0
8093	11163.51919128818	3089.861340157637	0
8094	11162.17812237839	3090.657772071573	0
8095	11163.5426791421	3089.874366975457	0
8096	11163.5221087385	3089.862288757467	0
8097	11168.4876704113	3086.967771251395	0
8098	11168.52504079501	3086.951048563042	0
8099	11169.57313460383	3086.248353833068	0
8100	11168.4907296657	3086.965342829063	0
8101	11169.57110160579	3086.248004190906	0
8102	11169.56509960352	3086.25076705372	0
8103	11175.70774480922	3083.052967546465	0
8104	11175.71751975567	3083.052539001191	0
8105	11176.92365188213	3082.376872010731	0
8106	11175.71366945796	3083.051137374423	0
8107	11176.92550057949	3082.37157703327	0
8108	11176.938914899	3082.366223009129	0
8109	11182.99405873757	3079.054901782136	0
8110	11183.00177766523	3079.050755408361	0
8111	11184.17308687225	3078.484542231246	0
8112	11182.99167685934	3079.0560417806	0
8113	11184.15784673853	3078.488143558241	0
8114	11184.15289578566	3078.491224355503	0
8115	11188.02024139856	3076.550773567937	0
8116	11188.02303647742	3076.552650162665	0
8117	11189.25758077839	3075.920382369392	0
8118	11188.01337019506	3076.558644271472	0
8119	11189.2668182685	3075.926680788462	0
8120	11188.01882675579	3076.55135050788	0
8121	11189.25885109406	3075.924636622901	0
8122	11189.26127409355	3075.925137732047	0
8123	11200.59976585823	3069.947901082459	0
8124	11200.58264716848	3069.960828870408	0
8125	11200.74798454438	3069.868482792013	0
8126	11200.61070027872	3069.942563912466	0
8127	11202.77364986695	3068.432459830121	0
8128	11202.780620268	3068.426540652536	0
8129	11203.96658576593	3067.824400824023	0
8130	11202.78989079731	3068.424509261887	0
8131	11203.9756087916	3067.819668350494	0
8132	11203.97661668699	3067.818073335899	0
8133	11214.42233857317	3061.999598851718	0
8134	11214.4223385739	3061.99959885103	0
8135	11215.59065120998	3061.426235757282	0
8136	11214.44551612252	3062.035105645408	0
8137	11215.61520003167	3061.449433204038	0
8138	11215.60588417588	3061.418244979123	0
8139	11227.41862853361	3054.640577587705	0
8140	11227.41744172669	3054.641392096864	0
8141	11228.52512857312	3053.939502175668	0
8142	11227.44370652083	3054.632331967536	0
8143	11228.53493627837	3053.933079169415	0
8144	11228.5339016986	3053.933801849746	0
8145	11257.91794241196	3037.763283663509	0
8146	11257.91678943782	3037.763350286296	0
8147	11258.89725836092	3037.12559808537	0
8148	11257.94201747011	3037.771888992164	0
8149	11258.90326791698	3037.130743642171	0
8150	11258.90459512127	3037.120844597398	0
8151	11260.04833949809	3036.341549645392	0
8152	11260.04422911705	3036.33738235278	0
8153	11261.21496647607	3035.699031671934	0
8154	11260.05043166704	3036.340512925298	0
8155	11261.23000905361	3035.697907984954	0
8156	11261.22839432657	3035.698174388833	0
8157	11262.35517557177	3034.934384788749	0
8158	11261.24921743493	3035.692975474931	0
8159	11262.36137848334	3034.932325320081	0
8160	11262.35484163419	3034.934897513006	0
8161	11266.92369988127	3032.534082099562	0
8162	11266.92537329862	3032.532971856647	0
8163	11268.11037290655	3031.891286229553	0
8164	11266.93494017608	3032.529333099208	0
8165	11268.13135996591	3031.885468182079	0
8166	11268.12935314231	3031.886152240184	0
8167	11271.80933249621	3029.903877538883	0
8168	11271.8059103145	3029.906266759188	0
8169	11271.91385824186	3029.841046345117	0
8170	11271.91664834698	3029.839585351589	0
8171	11273.22008784132	3028.990287990132	0
8172	11273.2190449653	3028.988599428965	0
8173	11274.15767564136	3028.326485655081	0
8174	11273.22493898846	3028.987466926711	0
8175	11274.15405185233	3028.330458424889	0
8176	11274.15444835359	3028.328318694336	0
8177	11283.9345199252	3022.814983258555	0
8178	11283.94018045256	3022.812540222718	0
8179	11285.15705089254	3022.253296093587	0
8180	11283.9363234598	3022.813441795456	0
8181	11285.1536292012	3022.256051579165	0
8182	11285.15495290765	3022.254257233881	0
8183	11291.73267513655	3018.743833206183	0
8184	11291.72905955681	3018.751948261066	0
8185	11292.64588288828	3018.227372908739	0
8186	11291.73317276513	3018.742930023112	0
8187	11292.82139258343	3018.015225989079	0
8188	11292.82362649369	3018.013974811427	0
8189	11303.34238366638	3011.640109220319	0
8190	11303.33861840132	3011.641702207928	0
8191	11304.3308404579	3010.789621809921	0
8192	11303.36783399347	3011.632799267159	0
8193	11304.34142631915	3010.785539475228	0
8194	11304.33017171465	3010.7911420123	0
8195	11312.48492909903	3005.336144053236	0
8196	11312.49197929647	3005.332515370516	0
8197	11313.50542423978	3004.603036477224	0
8198	11312.48547262923	3005.334955569172	0
8199	11313.49229255294	3004.61075559709	0
8200	11313.49982502826	3004.60676148099	0
8201	11314.49422092637	3003.953305648331	0
8202	11314.48602596894	3003.955231544941	0
8203	11315.57741505792	3003.214657567315	0
8204	11314.49453643726	3003.952491179215	0
8205	11315.59794327166	3003.207458536299	0
8206	11315.57747095861	3003.214679177079	0
8207	11328.90501520713	2995.845941160044	0
8208	11328.89899551533	2995.85051194238	0
8209	11329.89654582958	2995.113139638648	0
8210	11328.95399020176	2995.831301001325	0
8211	11329.90888487326	2995.107844798501	0
8212	11329.89462452255	2995.113365014968	0
8213	11351.74422346585	2982.622072408832	0
8214	11351.76617667064	2982.611406187712	0
8215	11352.5121655006	2981.754534163184	0
8216	11351.75289404106	2982.618768491921	0
8217	11352.50023744656	2981.761033283466	0
8218	11352.51046978594	2981.756057144332	0
8219	11360.99318462525	2977.115750221134	0
8220	11361.00079177896	2977.110213172592	0
8221	11361.98931964205	2976.573897696062	0
8222	11361.00221385183	2977.112488867888	0
8223	11361.98861779514	2976.582731456876	0
8224	11362.00134227651	2976.563316670804	0
8225	11365.26090123913	2974.430508394153	0
8226	11365.2557609121	2974.433002720229	0
8227	11366.343226104	2973.939556126251	0
8228	11365.28425457523	2974.425814628067	0
8229	11366.34696184872	2973.938313623855	0
8230	11366.3404249857	2973.940459364163	0
8231	11367.2871148446	2973.172155314101	0
8232	11367.28513513198	2973.173064831305	0
8233	11368.34168448624	2972.557118704333	0
8234	11367.28572103172	2973.173989071324	0
8235	11368.34097520375	2972.559881889396	0
8236	11368.33866619094	2972.559720208237	0
8237	11386.34416417173	2962.180081385119	0
8238	11386.33521863695	2962.181235920776	0
8239	11387.43841095299	2961.508757686009	0
8240	11386.34343142295	2962.180862753197	0
8241	11387.45679059535	2961.501141179459	0
8242	11387.43926674364	2961.508181407284	0
8243	11410.75194037065	2948.135130978136	0
8244	11410.75154383165	2948.13496945412	0
8245	11411.8191712685	2947.512159287882	0
8246	11410.76162804863	2948.134090580894	0
8247	11411.8426170827	2947.5029866243	0
8248	11411.81891141448	2947.511883940111	0
8249	11412.65247997196	2946.71444320137	0
8250	11412.64881008916	2946.716107061883	0
8251	11413.71353418006	2946.091466355642	0
8252	11412.64866662124	2946.718975683565	0
8253	11413.71162595349	2946.091711066258	0
8254	11413.71604824405	2946.089157488173	0
8255	11414.78769425226	2945.409438440645	0
8256	11414.78124576163	2945.411303204914	0
8257	11415.61319989065	2944.737505278885	0
8258	11414.78922163605	2945.408462490503	0
8259	11415.62114979321	2944.7346810555	0
8260	11415.62112687426	2944.734527930323	0
8261	11434.34386418458	2935.093916624793	0
8262	11434.34424926916	2935.093306423486	0
8263	11435.2075922524	2934.371148307508	0
8264	11434.39162908201	2935.077894316687	0
8265	11435.26423032273	2934.351614669299	0
8266	11435.26538379472	2934.350941789745	0
8267	11438.36468711982	2932.549445534101	0
8268	11438.35770074348	2932.555392560571	0
8269	11439.35612941885	2931.998551225048	0
8270	11438.36489469348	2932.549399868987	0
8271	11439.35640616542	2931.995828655323	0
8272	11439.3563579279	2931.998085349395	0
8273	11440.46209622943	2931.476855424935	0
8274	11440.45403124884	2931.480941748155	0
8275	11441.50487597816	2930.717410154598	0
8276	11440.47450204898	2931.475092112246	0
8277	11441.55096483544	2930.696838536942	0
8278	11441.50577584854	2930.717372396849	0
8279	11444.34081596082	2928.852336382586	0
8280	11444.3422365791	2928.851439951818	0
8281	11445.15713799757	2927.964618962343	0
8282	11444.35439696051	2928.84680768457	0
8283	11445.15905873395	2927.965232078365	0
8284	11445.15831662903	2927.964106737376	0
8285	11451.62248829692	2924.530120318172	0
8286	11451.61657657006	2924.532934744262	0
8287	11452.22141540153	2923.725135532797	0
8288	11452.2245478559	2923.722509388811	0
8289	11453.15743890874	2922.916220206402	0
8290	11451.62195323238	2924.530428959014	0
8291	11452.58224274055	2923.800651253306	0
8292	11452.57893023255	2923.801969928743	0
8293	11453.20674096472	2922.907441049493	0
8294	11453.21196034379	2922.903426032294	0
8295	11457.53745027764	2920.51822878131	0
8296	11457.53943814382	2920.514189618093	0
8297	11458.23155374426	2919.735037636763	0
8298	11457.54348433742	2920.514392051704	0
8299	11458.23178459145	2919.735160028972	0
8300	11458.22933503858	2919.735788010656	0
8301	11473.38990866386	2911.889013693758	0
8302	11473.39019930168	2911.889761806152	0
8303	11474.36446729094	2911.327252730873	0
8304	11473.39600603042	2911.887257499284	0
8305	11474.36922811883	2911.323641376371	0
8306	11474.37237394644	2911.322972352015	0
8307	11479.55590618246	2908.236428556571	0
8308	11479.55891266914	2908.233116704048	0
8309	11480.38599242828	2907.512153469413	0
8310	11479.57703785266	2908.226117347152	0
8311	11480.39111327312	2907.510500074671	0
8312	11480.39085385189	2907.510761520528	0
8313	11492.86082411225	2900.94775666178	0
8314	11492.86550210305	2900.946590753829	0
8315	11493.82324785107	2900.220362259015	0
8316	11492.86301101542	2900.946649880378	0
8317	11493.81867739852	2900.222793715466	0
8318	11493.82157946748	2900.221279963583	0
8319	11498.05888431933	2897.996984493373	0
8320	11498.06093307981	2897.997267685134	0
8321	11499.06082479454	2897.422886918162	0
8322	11498.06660414952	2897.993531043985	0
8323	11499.06134477694	2897.42250692131	0
8324	11499.05843744635	2897.423377395002	0
8325	11500.15954913627	2896.891132810215	0
8326	11500.15935341826	2896.891205788555	0
8327	11501.15628609514	2896.323633572585	0
8328	11500.15930867948	2896.890655859201	0
8329	11501.15318486527	2896.324620736873	0
8330	11501.1569997405	2896.323269438753	0
8331	11511.72657216884	2890.710576782217	0
8332	11511.7298027173	2890.708814309389	0
8333	11512.76515749335	2890.093245491204	0
8334	11511.72547365646	2890.711668444727	0
8335	11512.7471864381	2890.098946030591	0
8336	11512.76179486697	2890.095617650537	0
8337	11513.79999086665	2889.554858572452	0
8338	11513.79627409067	2889.557603840388	0
8339	11514.89111844486	2889.045956232154	0
8340	11513.79783933043	2889.556849277049	0
8341	11514.88248951542	2889.063895586289	0
8342	11514.89287462634	2889.045298993653	0
8343	11528.34835795735	2881.375881476959	0
8344	11528.34150167529	2881.379034400633	0
8345	11529.33572036481	2880.934681616794	0
8346	11528.34846818735	2881.376359022087	0
8347	11529.33359051192	2880.935985259365	0
8348	11529.33386143175	2880.936002655758	0
8349	11543.97895951874	2873.514184828061	0
8350	11543.97895951962	2873.514184827581	0
8351	11544.84669628313	2872.798249075287	0
8352	11543.98565406047	2873.510441588895	0
8353	11544.90014987127	2872.778993986089	0
8354	11544.85279303775	2872.797640535218	0
8355	11550.92759250724	2869.395439601409	0
8356	11550.92790865101	2869.393218689957	0
8357	11551.90114668916	2868.930917619072	0
8358	11550.92971110755	2869.391847381385	0
8359	11551.89942597826	2868.93221586535	0
8360	11551.8996410178	2868.932097246633	0
8361	11558.1019666593	2865.721416039044	0
8362	11558.10319289265	2865.720758857507	0
8363	11559.24280509237	2865.240145270164	0
8364	11558.10290497228	2865.721086238662	0
8365	11559.24116524687	2865.24038736722	0
8366	11559.23942139712	2865.240817213363	0
8367	11563.27770583324	2863.193540541153	0
8368	11563.28070099124	2863.194399112961	0
8369	11564.22583436692	2862.55545294525	0
8370	11563.27630520924	2863.193988332928	0
8371	11564.22198800122	2862.556844767094	0
8372	11564.22206092561	2862.556680571382	0
8373	11568.46320403501	2860.481446597899	0
8374	11568.45353421333	2860.487979589254	0
8375	11569.40702707477	2859.89369078598	0
8376	11568.46402114969	2860.48079460486	0
8377	11569.44252520531	2859.888657784453	0
8378	11569.41509440983	2859.894522286746	0
8379	11570.52343445896	2859.452843807441	0
8380	11569.4448351331	2859.887433671994	0
8381	11570.53655777223	2859.448845660095	0
8382	11570.54811095113	2859.442654513655	0
8383	11577.17762386946	2856.420263661982	0
8384	11577.18439794176	2856.417617859532	0
8385	11578.10278712855	2855.700329749998	0
8386	11577.17748171342	2856.419944707226	0
8387	11578.11522776889	2855.695577843352	0
8388	11578.10144364744	2855.700668098924	0
8389	11579.02574616405	2855.06944385237	0
8390	11578.14063532359	2855.685500305336	0
8391	11579.02861770487	2855.067758849876	0
8392	11579.02896202266	2855.06760502398	0
8393	11596.00128198537	2847.631308934496	0
8394	11596.00273761424	2847.630791017231	0
8395	11597.10580988354	2847.323643078505	0
8396	11596.00183934511	2847.628585138576	0
8397	11597.11671215527	2847.337759070915	0
8398	11597.10664896329	2847.323450311318	0
8399	11601.14993284845	2845.184918225295	0
8400	11601.15907916132	2845.181131803733	0
8401	11602.20075464077	2844.802056182607	0
8402	11601.15740681878	2845.181772761413	0
8403	11602.19365889615	2844.804707600135	0
8404	11602.19498291903	2844.804516762544	0
8405	11620.66070711255	2836.121571056668	0
8406	11620.65689440116	2836.123812289768	0
8407	11621.6907875672	2835.606398034966	0
8408	11620.66130499842	2836.120416113267	0
8409	11621.68715321976	2835.608015941467	0
8410	11621.69049137409	2835.606536155301	0
8411	11622.65786520157	2835.041363429678	0
8412	11622.65666383503	2835.040159834446	0
8413	11623.62439480108	2834.430018135621	0
8414	11622.66069749765	2835.040465147766	0
8415	11623.62988640007	2834.428030027124	0
8416	11623.63455625639	2834.425784140014	0
8417	11625.763820768	2833.319916937196	0
8418	11625.76310595064	2833.320291861079	0
8419	11626.84653112944	2832.800184707115	0
8420	11625.76632212004	2833.319325392538	0
8421	11626.90429352698	2832.890686983818	0
8422	11626.90683904004	2832.889221352366	0
8423	11629.98198810039	2831.124784474107	0
8424	11629.97904371915	2831.125410810575	0
8425	11630.92278341738	2830.446097684724	0
8426	11629.98482278002	2831.122861283717	0
8427	11630.93227963139	2830.442180160706	0
8428	11630.93244526486	2830.442085612814	0
8429	11638.04243990606	2826.743877846176	0
8430	11638.04053125408	2826.744917016547	0
8431	11638.26896239113	2826.623786530812	0
8432	11638.2703513537	2826.623533968208	0
8433	11641.01659437406	2825.030625624472	0
8434	11641.00712700449	2825.036349957921	0
8435	11642.16076490699	2824.506035156307	0
8436	11641.01940855496	2825.029548634633	0
8437	11642.15838955105	2824.507327579099	0
8438	11642.16146528787	2824.506011893021	0
8439	11649.51828980409	2820.870337012198	0
8440	11649.5182898031	2820.870337012274	0
8441	11651.55382368427	2819.922028960604	0
8442	11649.52849402483	2820.868849127502	0
8443	11651.54889724595	2819.925067203947	0
8444	11651.55344510652	2819.922436686925	0
8445	11655.71946192013	2817.988519130923	0
8446	11655.71597346017	2817.989922351474	0
8447	11656.65830581211	2817.365992059876	0
8448	11655.72083451848	2817.988588854364	0
8449	11656.66359677601	2817.365348808868	0
8450	11656.65720108728	2817.366121965451	0
8451	11670.87101351951	2811.07233364496	0
8452	11670.86790631195	2811.072979946172	0
8453	11671.26259170802	2810.976809996007	0
8454	11671.26148606143	2810.977635966392	0
8455	11674.87854032617	2809.293056224237	0
8456	11674.87808623192	2809.293214365757	0
8457	11675.97576899271	2808.832966771132	0
8458	11674.88405556446	2809.292465423229	0
8459	11675.9765333069	2808.833298305061	0
8460	11675.97741750328	2808.832977241881	0
8461	11692.78337293773	2801.274037728175	0
8462	11692.78414035629	2801.273660564098	0
8463	11693.76393055143	2801.129126050728	0
8464	11692.80817429754	2801.262656187492	0
8465	11693.76707752751	2801.128089803336	0
8466	11693.7660592433	2801.128392291242	0
8467	11715.6702003525	2791.666630415266	0
8468	11715.66699503883	2791.667469710197	0
8469	11716.5323332115	2790.887322875454	0
8470	11715.66945523735	2791.666995087827	0
8471	11716.54382442575	2790.884485653082	0
8472	11716.54292710409	2790.88414871635	0
8473	11723.81148905039	2787.757451610054	0
8474	11723.81221011658	2787.757751102018	0
8475	11724.78708616731	2787.119161775011	0
8476	11723.81705814686	2787.756285783382	0
8477	11724.80246143673	2787.113302214391	0
8478	11724.78813375989	2787.118561061117	0
8479	11741.8814728025	2779.049089465522	0
8480	11741.88236191025	2779.048407253007	0
8481	11743.93050442707	2778.194110279613	0
8482	11741.8819088218	2779.048973668001	0
8483	11743.94967270088	2778.180436812735	0
8484	11743.93057746787	2778.194269939939	0
8485	11745.09273041191	2778.12522811019	0
8486	11743.99187370226	2778.143940805288	0
8487	11745.10215950907	2778.122268303949	0
8488	11745.10005104871	2778.122679819766	0
8489	11749.42348224041	2776.802862035114	0
8490	11749.42210915656	2776.803561544157	0
8491	11750.43665656051	2776.379770536409	0
8492	11749.43176170572	2776.811997632859	0
8493	11750.46103900418	2776.401328167	0
8494	11750.43586926584	2776.380117401547	0
8495	11751.42359531763	2775.850167734647	0
8496	11750.45569016522	2776.376886470917	0
8497	11751.42760973126	2775.848336410596	0
8498	11751.42760394688	2775.848439332362	0
8499	11754.51698762359	2774.536659575122	0
8500	11754.51862321705	2774.535997487979	0
8501	11755.50535997867	2773.996084234741	0
8502	11754.52601782932	2774.532202683661	0
8503	11755.53410350949	2773.985868220139	0
8504	11755.53440807565	2773.985830583288	0
8505	11757.65740817467	2773.134557923172	0
8506	11757.65975620158	2773.133072948201	0
8507	11758.78065775024	2772.730888282456	0
8508	11757.66364185973	2773.128384426941	0
8509	11758.82601555769	2772.742374152771	0
8510	11758.78184241487	2772.730359955495	0
8511	11759.76376453659	2772.330572146652	0
8512	11758.79613499433	2772.734462225654	0
8513	11759.76440245464	2772.33056624326	0
8514	11759.76358772362	2772.330628847488	0
8515	11767.45381270083	2769.479084241207	0
8516	11767.44812537057	2769.482073849902	0
8517	11767.48703715929	2769.463569410874	0
8518	11767.48319007535	2769.465334055998	0
8519	11783.33025334038	2763.280841903556	0
8520	11783.33185439347	2763.279997404286	0
8521	11784.20894402292	2762.64891565578	0
8522	11783.3334867845	2763.280019797702	0
8523	11784.21273351463	2762.648086787008	0
8524	11784.20907548902	2762.648744885053	0
8525	11785.98941208246	2761.408080510511	0
8526	11785.97102133103	2761.413430372461	0
8527	11786.99531817658	2760.860434077651	0
8528	11785.98942120289	2761.40808225676	0
8529	11786.99834771773	2760.860021932078	0
8530	11786.99630924422	2760.860436636979	0
8531	11801.74911363452	2755.017069983709	0
8532	11801.74697465207	2755.0183426406	0
8533	11802.68433303867	2754.367590079817	0
8534	11801.76642867836	2755.012809544828	0
8535	11802.690983015	2754.366425470968	0
8536	11802.68685353141	2754.365516779731	0
8537	11808.76592748216	2751.531021189672	0
8538	11808.76602696775	2751.530981950419	0
8539	11809.70839318917	2750.857427590577	0
8540	11809.70043830871	2750.859055166288	0
8541	11810.52845300232	2750.193670897831	0
8542	11808.77734905726	2751.529614670055	0
8543	11809.73378907265	2750.850065538689	0
8544	11809.70699445422	2750.857941986082	0
8545	11810.5345633646	2750.189776725766	0
8546	11810.53380601684	2750.190313125666	0
8547	11819.82898052612	2746.241368787359	0
8548	11819.82834295987	2746.242049840876	0
8549	11820.65839922328	2745.505143217466	0
8550	11819.83174691173	2746.241822668375	0
8551	11820.67073112556	2745.501565626731	0
8552	11820.66933875415	2745.502246812651	0
8553	11828.7989473705	2741.513269156177	0
8554	11828.79636761641	2741.514438913526	0
8555	11829.79808112567	2740.968313697676	0
8556	11828.79936194231	2741.513003874917	0
8557	11829.78941130626	2740.970660483438	0
8558	11829.78941130719	2740.970660483077	0
8559	11830.67652916853	2740.319245346606	0
8560	11830.67302230176	2740.320030134963	0
8561	11831.63386906568	2739.711340116196	0
8562	11830.67685236966	2740.319120980307	0
8563	11831.6459008507	2739.705342439834	0
8564	11831.63718359528	2739.709521229701	0
8565	11846.80139703906	2732.891991023391	0
8566	11846.79320791258	2732.893780662816	0
8567	11847.49165394016	2732.086536083467	0
8568	11846.80068337742	2732.892553046038	0
8569	11847.49498162471	2732.085415508075	0
8570	11847.49116072769	2732.086775092148	0
8571	11851.48704411247	2729.991896159786	0
8572	11851.47258965551	2729.99556941358	0
8573	11852.2445246899	2729.253388635889	0
8574	11851.48784312984	2729.991410517098	0
8575	11852.24800828466	2729.25334823089	0
8576	11852.24820496139	2729.253233724785	0
8577	11856.49107316522	2727.627137464674	0
8578	11856.49170558973	2727.626784925701	0
8579	11857.42658233526	2727.007830295908	0
8580	11856.4893249444	2727.629636537303	0
8581	11857.42925832798	2727.006569387586	0
8582	11857.42738457453	2727.007186370974	0
8583	11885.65632516051	2714.136594404381	0
8584	11885.65945566602	2714.135587295513	0
8585	11886.5256501281	2713.514077603547	0
8586	11885.65656521929	2714.136483012347	0
8587	11886.51852548779	2713.516151678396	0
8588	11885.66703489572	2714.135971778791	0
8589	11886.52774870178	2713.513890671893	0
8590	11886.52067537203	2713.51442195556	0
8591	11890.40734981816	2711.411129728484	0
8592	11890.40532209109	2711.411595956093	0
8593	11891.42612768307	2711.017896791978	0
8594	11890.40005654759	2711.414043294348	0
8595	11891.42955237679	2711.016838625526	0
8596	11891.42633290598	2711.017858142275	0
8597	11897.41530708345	2708.302955826899	0
8598	11897.41704703368	2708.302779610262	0
8599	11898.35480195543	2707.666328698161	0
8600	11897.41825841859	2708.307859188041	0
8601	11898.3391868097	2707.674194159156	0
8602	11898.34209802573	2707.67264541839	0
8603	11899.2468945706	2706.967008534681	0
8604	11899.24710310524	2706.966641534707	0
8605	11901.14303533911	2705.775441471545	0
8606	11898.35480195634	2707.666328697741	0
8607	11899.35349950485	2706.982064436028	0
8608	11899.35456572312	2706.981372171088	0
8609	11901.15017994239	2705.773364101557	0
8610	11901.1489187165	2705.773934098675	0
8611	11912.23603365861	2700.126136084543	0
8612	11912.23480303153	2700.126638197437	0
8613	11914.15338812514	2698.920121353673	0
8614	11912.2449015648	2700.122584217279	0
8615	11914.15902815212	2698.919540034633	0
8616	11914.15986551587	2698.917851923081	0
8617	11915.03528126289	2698.219429391963	0
8618	11915.03595620296	2698.218083486039	0
8619	11915.90950820966	2697.527202110097	0
8620	11915.04586694941	2698.215029419183	0
8621	11915.92063294516	2697.525944178298	0
8622	11915.91036184603	2697.526701325488	0
8623	11917.91913934555	2696.494392820556	0
8624	11917.91588236841	2696.494564478782	0
8625	11918.79922751237	2695.812623985474	0
8626	11917.91881297738	2696.494628346302	0
8627	11918.79808110929	2695.813588814072	0
8628	11918.79540380353	2695.812740437663	0
8629	11931.73239454509	2689.381075332562	0
8630	11931.72997254861	2689.381808352439	0
8631	11932.68420895746	2688.900190815049	0
8632	11931.75261365036	2689.372342277151	0
8633	11932.69432733492	2688.898457472077	0
8634	11932.69475916735	2688.898235548555	0
8635	11934.64712111132	2687.90455497807	0
8636	11934.65359088294	2687.902044585944	0
8637	11935.66345028613	2687.425984833126	0
8638	11934.66124083548	2687.899515408337	0
8639	11935.66393657979	2687.426037012714	0
8640	11935.66406383886	2687.425777519901	0
8641	11936.63337440566	2686.929097401877	0
8642	11936.61247392909	2686.934467187045	0
8643	11937.58664105638	2686.438256802786	0
8644	11936.63818585994	2686.926780865019	0
8645	11937.58885995581	2686.438272311612	0
8646	11937.58623027148	2686.438151206858	0
8647	11949.19099679554	2680.278514393636	0
8648	11949.19027574704	2680.278824691276	0
8649	11950.00509886708	2679.544898989996	0
8650	11949.19079171861	2680.278623272634	0
8651	11950.00851801774	2679.543368052962	0
8652	11950.00509886802	2679.544898989644	0
8653	11973.87540609014	2668.015353650779	0
8654	11973.87962589024	2668.015058614815	0
8655	11974.89248626653	2667.431834545158	0
8656	11973.8738892801	2668.016725823561	0
8657	11974.89281650238	2667.431753200796	0
8658	11974.89281650141	2667.431753201035	0
8659	11975.78969830944	2666.814247234961	0
8660	11975.7712911664	2666.8127470611	0
8661	11977.68911472529	2665.668372069501	0
8662	11975.79125561846	2666.813312532687	0
8663	11977.69033437805	2665.669005557584	0
8664	11977.69033437709	2665.66900555786	0
8665	11978.66337212129	2665.168671281091	0
8666	11978.65683275412	2665.171622148577	0
8667	11979.53633432262	2664.486211381985	0
8668	11978.66169832533	2665.16982459718	0
8669	11979.56566092195	2664.485896629658	0
8670	11979.54043596761	2664.484673007138	0
8671	11980.55518826026	2663.908797927627	0
8672	11979.5634988371	2664.486720205239	0
8673	11980.5712183731	2663.902648692695	0
8674	11980.55359440405	2663.909955940774	0
8675	11987.67352704128	2660.834636664625	0
8676	11987.67222910825	2660.835049677525	0
8677	11988.44218215815	2660.1246118708	0
8678	11987.67916969821	2660.832114489475	0
8679	11988.45333229453	2660.11993527349	0
8680	11988.45290335912	2660.120083298616	0
8681	12000.15797055177	2654.390921208093	0
8682	12000.1579454291	2654.391430801669	0
8683	12000.78400611298	2653.463981069325	0
8684	12000.16200418813	2654.390387368797	0
8685	12000.78719653734	2653.462712104621	0
8686	12000.7871965364	2653.462712104948	0
8687	12004.56975368269	2651.242605101834	0
8688	12004.57104815711	2651.242134006071	0
8689	12005.47921167026	2650.677254554413	0
8690	12004.57134834701	2651.241929864084	0
8691	12005.47784885326	2650.677861138452	0
8692	12005.47863266862	2650.677578583383	0
8693	12008.44153703704	2649.174902089993	0
8694	12008.44177066009	2649.174094471417	0
8695	12009.3397029681	2648.52605030693	0
8696	12008.44458790925	2649.175209155299	0
8697	12009.3430364992	2648.525577897063	0
8698	12009.33931940356	2648.526082918311	0
8699	12013.21754739984	2646.27142193522	0
8700	12013.21745769723	2646.271085419585	0
8701	12015.19373054603	2645.198868679281	0
8702	12013.21868516813	2646.270725737044	0
8703	12015.19606195743	2645.199091176405	0
8704	12015.1930595026	2645.198489807278	0
8705	12017.77183329682	2643.181868087386	0
8706	12017.76815075582	2643.183072635896	0
8707	12018.57421553841	2642.514336813713	0
8708	12017.77376614568	2643.180726675255	0
8709	12018.57773993206	2642.512687126195	0
8710	12018.57742151282	2642.512978428775	0
8711	12020.33056597992	2641.129052939482	0
8712	12020.33278453997	2641.121927312365	0
8713	12021.17090157867	2640.440241489442	0
8714	12020.33589714114	2641.126146826412	0
8715	12021.17126661003	2640.441925473744	0
