idx	X	Y	component
7377	10913.51311646619	3400.785393385473	0
7378	10913.53974247626	3400.791142342251	0
7379	10915.441218681	3400.801121784251	0
7380	10915.43570786635	3400.801652155658	0
7381	10918.67270874725	3401.018285239152	0
7382	10915.4274436337	3400.810510898059	0
7383	10918.5286423072	3401.055352386148	0
7384	10918.69099035983	3401.016100973084	0
7385	10922.3457655294	3401.138154071486	0
7386	10922.33977640336	3401.141234371776	0
7387	10924.17548988865	3401.448981994027	0
7388	10922.20597291624	3401.25449431172	0
7389	10924.2152193994	3401.541266970739	0
7390	10924.1283965158	3401.410052324961	0
7391	10924.29910998106	3401.592106758448	0
7392	10924.17428828721	3401.450823106129	0
7393	10926.99443082662	3401.356109121344	0
7394	10927.00428911272	3401.348454827847	0
7395	10927.22779595172	3401.35947267258	0
7396	10926.99907145855	3401.355738587404	0
7397	10930.71418622146	3402.434275823624	0
7398	10930.70626725819	3402.435863463289	0
7399	10932.90430790505	3402.717279644999	0
7400	10930.75319784175	3402.421661314688	0
7401	10933.51736081302	3402.452637392434	0
7402	10932.9616958955	3402.690886050898	0
7403	10938.31433056919	3407.789335099733	0
7404	10938.71417044498	3407.402183035777	0
7405	10967.95489893709	3397.085799812052	0
7406	10967.91301237682	3397.10636096158	0
7407	10938.02905686187	3408.166781407718	0
7408	10938.32319906757	3407.807796621883	0
7409	10929.36039573872	3418.032540557714	0
7410	10929.36815399197	3418.033581032885	0
7411	10928.3020439112	3419.6660718983	0
7412	10929.37923029924	3417.948126091976	0
7413	10928.30717024342	3419.650404401157	0
7414	10928.29743543354	3419.655932874273	0
7415	10917.11768693246	3442.255933765506	0
7416	10917.13762032143	3442.385408011526	0
7417	10916.79895081257	3443.614078596776	0
7418	10917.11433206454	3442.261167237746	0
7419	10916.80091265577	3443.602835605584	0
7420	10916.79617958196	3443.612866207936	0
7421	10909.8811784859	3480.445148434389	0
7422	10909.88242331344	3480.44384687547	0
7423	10909.76093101751	3481.709707022782	0
7424	10909.88869378188	3480.438365823917	0
7425	10909.7725694921	3481.719872249939	0
7426	10909.76951175103	3481.718078459928	0
7427	10910.11424306281	3492.334306820077	0
7428	10910.10732695485	3492.340240773093	0
7429	10909.98582789947	3493.608890185531	0
7430	10910.12898882778	3492.341677312705	0
7431	10910.0718372941	3493.509296328051	0
7432	10909.98907501013	3493.598385460733	0
7433	10910.74722578064	3510.351511666769	0
7434	10910.74678892563	3510.348971522272	0
7435	10910.93010398908	3514.115101994873	0
7436	10910.74679355722	3510.365115657288	0
7437	10910.92278950504	3514.10809503858	0
7438	10910.93058930089	3514.113264934105	0
7439	10911.18210121812	3516.680572754184	0
7440	10911.17196331043	3516.669777270305	0
7441	10911.33872769089	3517.852814916852	0
7442	10911.18244041653	3516.677679392398	0
7443	10911.33220322368	3517.85320504322	0
7444	10911.33312624106	3517.856339902711	0
7445	10911.5524723479	3519.052341865626	0
7446	10911.5504228154	3519.069184817099	0
7447	10911.80565254683	3520.221240524546	0
7448	10911.55130534841	3519.056818240803	0
7449	10911.93708916826	3520.205567543179	0
7450	10911.80666274816	3520.22229579857	0
7451	10912.07514683342	3521.398520432795	0
7452	10911.94202039035	3520.200622822171	0
7453	10912.07966845362	3521.405969834337	0
7454	10912.07558148191	3521.399640581697	0
7455	10914.63875226612	3532.044576187674	0
7456	10914.65016119886	3532.045740986344	0
7457	10914.81344659375	3533.178565812192	0
7458	10914.64203127563	3532.053260818789	0
7459	10914.81258931447	3533.164159419703	0
7460	10914.81241374864	3533.16269549333	0
7461	10920.55383244698	3543.964918829117	0
7462	10920.55929346718	3543.971473974855	0
7463	10920.65841523579	3545.115011896865	0
7464	10920.55786790947	3543.964267300724	0
7465	10920.67341949343	3545.136510847922	0
7466	10920.65841523593	3545.115011897854	0
7467	10929.27493239316	3558.951335288502	0
7468	10929.27501578683	3558.952977523885	0
7469	10929.60812577962	3559.260061011998	0
7470	10929.6081257802	3559.260061012814	0
7471	10933.94387943684	3562.424664382112	0
7472	10933.94399843008	3562.423797788843	0
7473	10934.60096207162	3563.283961592022	0
7474	10933.99623851396	3562.380842491954	0
7475	10934.63197593421	3563.273441106522	0
7476	10934.63304693442	3563.276504711002	0
7477	10937.00246322017	3566.037625296488	0
7478	10937.0053662336	3566.019836190096	0
7479	10937.68800198198	3567.007018668965	0
7480	10937.00295089406	3566.038539037384	0
7481	10937.66053674938	3566.995041364843	0
7482	10937.66005898902	3566.992611354625	0
7483	10941.85648853197	3570.76456733425	0
7484	10941.84161284075	3570.784367702388	0
7485	10942.52847551384	3571.63429130741	0
7486	10941.86085606533	3570.76371448022	0
7487	10942.55461158705	3571.620660501784	0
7488	10942.54634372046	3571.624964929128	0
7489	10957.68230760348	3584.479897240944	0
7490	10957.68043968124	3584.48327605378	0
7491	10958.24682421597	3585.430872842496	0
7492	10958.27676519304	3585.436633390592	0
7493	10959.27883093441	3585.986139552227	0
7494	10957.80132541438	3584.448686618993	0
7495	10958.5927137751	3585.064486529884	0
7496	10958.5923744465	3585.064009000278	0
7497	10959.28736473981	3585.980317237912	0
7498	10959.29359306042	3585.981346951974	0
7499	10961.14920873474	3587.36480650205	0
7500	10961.13416244875	3587.3768397639	0
7501	10961.8028609495	3588.248762168286	0
7502	10961.15025344809	3587.365121369393	0
7503	10961.83165437065	3588.242244024294	0
7504	10961.83546648872	3588.248241394766	0
7505	10967.21232131963	3590.722501610287	0
7506	10967.25407882466	3590.698640099952	0
7507	10968.08464003083	3591.298234608925	0
7508	10967.21363398908	3590.722099926829	0
7509	10968.04655266722	3591.321282659411	0
7510	10967.25069020212	3590.701051011868	0
7511	10968.08932606143	3591.294174704535	0
7512	10968.08537705308	3591.298200604062	0
7513	10970.98910278198	3593.087061358126	0
7514	10971.0597186104	3593.016015338651	0
7515	10971.86933777844	3593.366732837389	0
7516	10970.98257138747	3593.094671423039	0
7517	10971.86835571831	3593.364411501857	0
7518	10971.14310130351	3592.939287656654	0
7519	10971.88165899153	3593.342715947796	0
7520	10971.86915698037	3593.364601547946	0
7521	10986.07333019279	3598.01870732594	0
7522	10986.08237131255	3598.014826012272	0
7523	10987.10516605535	3598.612958243862	0
7524	10986.02855319095	3598.039590083833	0
7525	10986.98559844886	3598.667932751447	0
7526	10987.09909886803	3598.60560980214	0
7527	10989.3305558015	3599.176077078726	0
7528	10989.32830777256	3599.180764904347	0
7529	10991.26566886502	3600.305717974593	0
7530	10989.33402384639	3599.174211932269	0
7531	10991.26262000824	3600.312417486061	0
7532	10991.26149446166	3600.311909455196	0
7533	10992.40913130259	3600.597969697105	0
7534	10992.39088320998	3600.610014208998	0
7535	10993.35116609274	3601.102239489198	0
7536	10992.38698854966	3600.608987540816	0
7537	10993.36623419269	3601.101074176178	0
7538	10993.36610664407	3601.099057467415	0
7539	11013.30348004901	3603.266942706045	0
7540	11013.1635397228	3603.25295157169	0
7541	11013.44046347818	3603.290776533483	0
7542	11013.30741998965	3603.268623454926	0
7543	11020.97803210023	3605.217078075827	0
7544	11020.97515616096	3605.220046831096	0
7545	11022.16468741214	3605.27940530948	0
7546	11021.08878461212	3605.149159919511	0
7547	11022.23812580936	3605.231879838802	0
7548	11022.22045995479	3605.240585031513	0
7549	11026.77657025521	3606.022346195836	0
7550	10970.88134444315	3395.873291169477	0
7551	11287.82557404617	3292.688817441782	0
7552	11026.77633541644	3606.022813434023	0
7553	11028.72970626685	3606.684659505627	0
7554	11026.85881634707	3605.942831147488	0
7555	11028.85688267164	3606.565885535098	0
7556	11028.73433105645	3606.680796389862	0
7557	11036.73543633676	3607.000126504986	0
7558	11036.73078718518	3607.00360964924	0
7559	11037.91534630095	3607.014671325107	0
7560	11036.73065015478	3607.001350662646	0
7561	11037.89202233541	3607.038765153115	0
7562	11037.77587510204	3607.177480664968	0
7563	11038.77171190127	3607.416094754197	0
7564	11037.89209012833	3607.038380713414	0
7565	11038.9722604059	3607.17988894897	0
7566	11038.96641399073	3607.181760870293	0
7567	11040.07662869009	3607.25856155205	0
7568	11038.97197392865	3607.179970323426	0
7569	11040.10623519575	3607.180298226002	0
7570	11040.07770549842	3607.258887518071	0
7571	11041.28464657196	3606.92701478738	0
7572	11040.2824403599	3606.972917337605	0
7573	11041.30927578103	3606.898764839357	0
7574	11041.30906628133	3606.896093131814	0
7575	11043.43744144987	3607.219793368674	0
7576	11043.44120291721	3607.219468977554	0
7577	11045.71558648144	3606.870255591106	0
7578	11043.42556233182	3607.224538864631	0
7579	11045.67724738591	3606.879330895158	0
7580	11045.69677030067	3606.879790330273	0
7581	11051.29747323599	3607.925147625366	0
7582	11051.27299635464	3607.94688567833	0
7583	11051.383242612	3607.950055633022	0
7584	11051.30579855006	3607.925309239277	0
7585	11056.27150421352	3605.943976434179	0
7586	11056.2722892721	3605.943909803514	0
7587	11057.32298440774	3605.57035682985	0
7588	11056.27797804583	3605.943965309985	0
7589	11057.33418920981	3605.566157603442	0
7590	11057.32123082885	3605.569382366036	0
7591	11060.71125379323	3604.174682592672	0
7592	11060.71608819145	3604.170948244366	0
7593	11061.86878499564	3604.179061324953	0
7594	11060.73586933754	3604.151449258788	0
7595	11061.85980034276	3604.181014588412	0
7596	11061.86353118167	3604.18381212345	0
7597	11101.98768847211	3586.849145199378	0
7598	11101.95207535845	3586.905745286733	0
7599	11102.61488698129	3587.43804298039	0
7600	11101.98971997409	3586.852925484632	0
7601	11102.56468436732	3587.477841902012	0
7602	11102.63509919429	3587.429359659303	0
7603	11103.99774761463	3586.32512324103	0
7604	11102.07987771703	3586.763373614216	0
7605	11104.15415155699	3586.176950467834	0
7606	11104.1478523715	3586.181871426081	0
7607	11107.39556046204	3584.848773073033	0
7608	11107.31992609081	3584.919593530383	0
7609	11108.51860609545	3584.76946090385	0
7610	11107.39970249912	3584.844784068237	0
7611	11108.55313147292	3584.741242797537	0
7612	11108.54674298159	3584.745636645174	0
7613	11109.65139437075	3584.248367300294	0
7614	11109.65212150641	3584.247424370517	0
7615	11110.73447966281	3583.872095571007	0
7616	11109.69470249152	3584.201349893246	0
7617	11110.81432368196	3583.756017464967	0
7618	11110.81820158626	3583.755804674007	0
7619	11111.94320507597	3583.191448847163	0
7620	11110.82677572403	3583.738548582435	0
7621	11112.16755368492	3582.714001036771	0
7622	11111.94092402681	3583.195542074224	0
7623	11112.95289767476	3582.737106663196	0
7624	11112.12304998161	3582.750643553458	0
7625	11112.91990785049	3582.768734528459	0
7626	11112.96913101748	3582.716840574615	0
7627	11126.37679585238	3572.267168433143	0
7628	11126.38441078561	3572.265022482041	0
7629	11127.62280417093	3571.759118453146	0
7630	11126.38277765578	3572.268345171897	0
7631	11127.63002358588	3571.74971554324	0
7632	11127.62178306073	3571.757625075941	0
7633	11130.77356319282	3569.814524693521	0
7634	11130.76537757873	3569.826404943332	0
7635	11131.76430524301	3569.590147398406	0
7636	11130.81637352651	3569.758247619286	0
7637	11131.98715250141	3569.320512037566	0
7638	11131.98565578583	3569.321131772892	0
7639	11134.06987162472	3567.337887019807	0
7640	11134.03849557176	3567.379034298753	0
7641	11134.98034228437	3566.928953906045	0
7642	11134.1581518386	3567.270997696317	0
7643	11135.56462979056	3566.22479241018	0
7644	11134.99635408747	3566.905814821841	0
7645	11135.89386204073	3565.842137652689	0
7646	11135.89242734403	3565.841113655808	0
7647	11136.9169932116	3565.292889330956	0
7648	11135.90300471462	3565.830495966997	0
7649	11137.15246671404	3564.928937974119	0
7650	11136.9285126776	3565.269815756253	0
7651	11138.0202188074	3563.790030461018	0
7652	11137.15844292808	3564.925448800241	0
7653	11138.02758473817	3563.786717809729	0
7654	11138.01832621535	3563.791840980747	0
7655	11171.24393772901	3522.821683185826	0
7656	11171.05679897139	3523.08514164936	0
7657	11313.75053097231	3317.223288856665	0
7658	11171.22310897801	3522.84836524833	0
7659	11179.51221837813	3512.004163736702	0
7660	11179.50988131046	3512.006600051542	0
7661	11285.64111730079	3364.464597469911	0
7662	11180.90135545984	3510.021563171687	0
7663	11285.30364858931	3364.874418216879	0
7664	11285.64111730113	3364.464597468972	0
7665	11303.20101045899	3333.256172472856	0
7666	11302.92054740774	3333.863006960843	0
7667	11303.56851304416	3332.562709455596	0
7668	11303.19080091041	3333.271729489592	0
7669	11313.55254754798	3317.486221286698	0
7670	11313.72595057431	3317.244704122491	0
7671	11308.36669403918	3301.616413886799	0
7672	11308.17210261173	3301.900817548703	0
7673	11307.59324205012	3300.866359604603	0
7674	11308.36597778875	3301.626428501451	0
7675	11307.66497858737	3300.750419144436	0
7676	11307.59008209666	3300.863985173966	0
7677	11291.28043148016	3291.898343998275	0
7678	11291.26445071891	3291.890872113057	0
7679	11292.44502325855	3290.856128667977	0
7680	11291.5510025653	3291.950179897924	0
7681	11292.53346769626	3290.980699426533	0
7682	11292.45098116721	3290.854062180432	0
7683	11297.60700918288	3286.716149382826	0
7684	11297.60301186983	3286.71702895955	0
7685	11298.90642239813	3286.086389781613	0
7686	11297.72399154363	3286.69145421944	0
7687	11298.93075958333	3286.115088455812	0
7688	11298.92142809183	3286.071888844829	0
7689	11312.5748912001	3276.732380604155	0
7690	11312.56854811334	3276.733807220538	0
7691	11313.8439391054	3275.843642991348	0
7692	11312.61351229992	3276.708270434543	0
7693	11313.87265872281	3275.834788963301	0
7694	11313.86959240856	3275.838814079737	0
7695	11318.82485407621	3273.249677077522	0
7696	11318.82878113259	3273.250453549305	0
7697	11322.08721632005	3271.524090965542	0
7698	11318.91586547092	3273.221017968304	0
7699	11322.1724944958	3271.510010823682	0
7700	11322.17445287589	3271.497191832615	0
7701	11340.79416705386	3262.365498093375	0
7702	11340.79179995171	3262.367081068825	0
7703	11342.71241267693	3261.46159036682	0
7704	11341.08603506616	3262.240705593588	0
7705	11342.88681949411	3261.379914926793	0
7706	11342.90675847863	3261.368199020224	0
7707	11348.52453030424	3258.570959555793	0
7708	11348.48946820441	3258.571048929396	0
7709	11349.98777273854	3257.680263559174	0
7710	11348.56378749411	3258.56047032687	0
7711	11350.09055905121	3257.650488454949	0
7712	11349.99475808623	3257.677923748074	0
7713	11352.65262660129	3256.238628804152	0
7714	11352.65046707229	3256.239267509122	0
7715	11354.03868305518	3255.470141988784	0
7716	11352.65206570721	3256.235171700368	0
7717	11354.03459777428	3255.469469974455	0
7718	11354.03459777526	3255.469469974258	0
7719	11373.78845136786	3246.716718046366	0
7720	11373.74011946373	3246.730884032431	0
7721	11373.84546708622	3246.757061587262	0
7722	11373.83154438331	3246.765173452467	0
7723	11376.21881772297	3245.983429840662	0
7724	11373.90759570384	3246.692163233999	0
7725	11376.25860303014	3245.969775009188	0
7726	11376.21110198045	3245.985675538394	0
7727	11419.90783786776	3227.6686752582	0
7728	11419.87302616232	3227.684153722934	0
7729	11421.4421782221	3227.156538264549	0
7730	11419.86927635431	3227.681106644474	0
7731	11421.42611885405	3227.149068024688	0
7732	11421.42763082288	3227.152132567415	0
7733	11425.90281834222	3225.122236718532	0
7734	11425.87183612399	3225.131743755788	0
7735	11427.43437209718	3224.527980072378	0
7736	11425.91609597289	3225.123232156955	0
7737	11427.65530882397	3224.494686218735	0
7738	11427.45868849508	3224.522581544882	0
7739	11434.87220514816	3221.66683768061	0
7740	11434.88270443197	3221.658577200682	0
7741	11436.18220958656	3221.219037773362	0
7742	11436.16842907457	3221.224110872241	0
7743	11437.81333693425	3220.495048512149	0
7744	11434.87542151382	3221.681676602842	0
7745	11436.36050136622	3221.316497797977	0
7746	11436.37441021726	3221.308111793847	0
7747	11437.90789742954	3220.462476090215	0
7748	11437.8247528201	3220.49196438338	0
7749	11443.67555150849	3218.041228653562	0
7750	11443.69929045589	3218.017996719972	0
7751	11445.11634865101	3217.382962537381	0
7752	11443.75068730193	3218.013434203125	0
7753	11445.1439660541	3217.378306478347	0
7754	11445.1331650689	3217.374743258327	0
7755	11458.29670357388	3212.043488880324	0
7756	11458.19015981723	3212.075776769042	0
7757	11459.34177809294	3211.547880896285	0
7758	11458.29540503366	3212.04339258517	0
7759	11459.94644505895	3211.402076960201	0
7760	11459.98388706906	3211.393817921392	0
7761	11461.27106315312	3210.854667098707	0
7762	11459.94627107271	3211.402247041322	0
7763	11461.27232497172	3210.852761160185	0
7764	11461.27207055314	3210.852872607225	0
7765	11471.2218328625	3206.895812236954	0
7766	11471.23100926543	3206.887177039919	0
7767	11472.63717533343	3206.346112400986	0
7768	11471.23899582101	3206.889237327496	0
7769	11472.64969109139	3206.349776922902	0
7770	11472.63490811089	3206.347243303717	0
7771	11475.83966591222	3205.187068633656	0
7772	11475.87906936204	3205.178702355563	0
7773	11477.16858749155	3204.627594782162	0
7774	11475.84774280368	3205.190576715827	0
7775	11477.175651488	3204.640618731271	0
7776	11477.16991293408	3204.626158214271	0
7777	11478.5718193785	3204.008992411384	0
7778	11477.14871504234	3204.68574654518	0
7779	11478.51685649677	3204.053916441201	0
7780	11478.6050568506	3203.998656003893	0
7781	11495.33559764392	3197.13904651753	0
7782	11495.28067645508	3197.153290742583	0
7783	11498.0127332782	3195.852909862374	0
7784	11495.33157654662	3197.141891086498	0
7785	11498.06884751759	3195.842246469693	0
7786	11498.07722774275	3195.837913058403	0
7787	11503.6640325593	3193.664536346134	0
7788	11503.60752498981	3193.675439870107	0
7789	11504.80586596847	3193.035925821416	0
7790	11503.65602458162	3193.668073567035	0
7791	11504.80861691073	3193.038350466546	0
7792	11504.80533979773	3193.03657497705	0
7793	11509.16277908544	3191.453936719175	0
7794	11509.16969472233	3191.449465945865	0
7795	11510.48195244807	3190.915134341859	0
7796	11509.20915319334	3191.437527655724	0
7797	11510.4869354748	3190.923343821915	0
7798	11510.49861794862	3190.913725395472	0
7799	11515.89021559912	3188.734018343963	0
7800	11515.93505924803	3188.714926695415	0
7801	11517.3056391584	3188.226306154696	0
7802	11515.88543122405	3188.736514236261	0
7803	11517.32733525855	3188.239373914648	0
7804	11517.30030171877	3188.229487167838	0
7805	11524.28248646326	3185.447420907321	0
7806	11524.22707672841	3185.462854765216	0
7807	11525.51110906862	3184.896783762514	0
7808	11524.29625792621	3185.4421372886	0
7809	11525.51640541005	3184.89740575469	0
7810	11524.28406006549	3185.446370153104	0
7811	11525.64432025759	3184.865180740835	0
7812	11525.51315521989	3184.896343493976	0
7813	11529.62592775631	3183.374780003229	0
7814	11529.6307970788	3183.372332254383	0
7815	11530.84597318527	3182.928171374389	0
7816	11529.65909356271	3183.362546591463	0
7817	11530.96798549278	3182.886157380696	0
7818	11530.96265085673	3182.887806003687	0
7819	11532.21701233475	3182.467970429322	0
7820	11530.8171250794	3182.959140798398	0
7821	11532.19543753751	3182.56765387928	0
7822	11532.206768052	3182.452155745269	0
7823	11533.53307058334	3181.963821539764	0
7824	11532.21482449172	3182.468813936969	0
7825	11533.5560951945	3181.958264035445	0
7826	11533.53414993808	3181.963932668971	0
7827	11539.11105153857	3179.863060904519	0
7828	11539.11105153952	3179.863060904202	0
7829	11540.44398337851	3179.394666033442	0
7830	11539.10186998743	3179.866266993789	0
7831	11540.43127476913	3179.398208538672	0
7832	11540.45120971708	3179.393300293646	0
7833	11546.7567484508	3176.950315837839	0
7834	11546.76616824567	3176.948534204444	0
7835	11548.12387905231	3176.387625865229	0
7836	11546.75973641451	3176.949139158075	0
7837	11548.11942026484	3176.389345676761	0
7838	11548.12099836413	3176.388850403108	0
7839	11554.75025249464	3173.977065179965	0
7840	11554.7601689243	3173.974936171558	0
7841	11556.21188854857	3173.410781659736	0
7842	11554.76570280594	3173.968104618455	0
7843	11556.20038973586	3173.402371436669	0
7844	11556.20763616382	3173.413319056844	0
7845	11560.28741131107	3171.883305686044	0
7846	11560.28182696253	3171.885165028969	0
7847	11561.55631292294	3171.464391763511	0
7848	11560.21924347193	3171.903881571864	0
7849	11561.51921346051	3171.475682056334	0
7850	11560.18724438377	3171.922755420889	0
7851	11561.42175169843	3171.530454179694	0
7852	11561.51921346138	3171.475682055826	0
7853	11573.48574024578	3167.24682502389	0
7854	11573.4432395773	3167.25438739644	0
7855	11573.53796972007	3167.233818352359	0
7856	11573.49747196708	3167.24313344661	0
7857	11576.03943948594	3166.320247852138	0
7858	11576.05277529029	3166.316603096966	0
7859	11577.2967407988	3166.122782070266	0
7860	11576.08354970031	3166.309241001418	0
7861	11577.30812789739	3166.119584803136	0
7862	11577.29674079975	3166.122782069947	0
7863	11588.42005691162	3162.537351976819	0
7864	11588.44819913815	3162.526896598927	0
7865	11589.73968514364	3162.022177937544	0
7866	11588.48902920346	3162.528146389755	0
7867	11589.75436045961	3162.021599543798	0
7868	11589.73951724323	3162.022284842352	0
7869	11602.68537816557	3157.443367060288	0
7870	11602.68556132317	3157.443298646022	0
7871	11603.8394771655	3156.988380222047	0
7872	11602.69159681578	3157.440980383014	0
7873	11603.8799392076	3156.973565140594	0
7874	11603.86867160075	3156.976955622765	0
7875	11635.78306305173	3146.132445240868	0
7876	11635.79235498351	3146.129832615025	0
7877	11637.17114948601	3145.598012399237	0
7878	11635.7824218176	3146.138509586805	0
7879	11637.17987679765	3145.600582775072	0
7880	11637.1798767967	3145.600582775374	0
7881	11638.28369859055	3145.167780927372	0
7882	11638.27947127291	3145.168898917284	0
7883	11639.43121784065	3144.616596071075	0
7884	11638.33122757271	3145.156635800403	0
7885	11639.59286081948	3144.600736071116	0
7886	11639.59613560134	3144.600783677743	0
7887	11640.87939599995	3144.203695840069	0
7888	11639.6494343702	3144.59510992355	0
7889	11640.91386002268	3144.194624079159	0
7890	11640.91182714115	3144.194804906855	0
7891	11645.84098850547	3142.594638092402	0
7892	11645.84829195353	3142.591630359952	0
7893	11647.19391261011	3142.142947395688	0
7894	11645.85542286086	3142.589925543229	0
7895	11647.22785604217	3142.135281972928	0
7896	11647.21049839529	3142.136858241577	0
7897	11651.4505280197	3140.938706730467	0
7898	11651.4504750835	3140.938856034613	0
7899	11651.67429968091	3140.874729889091	0
7900	11651.66854663533	3140.875898627019	0
7901	11653.23451928905	3140.365068309902	0
7902	11653.23564655096	3140.365435385245	0
7903	11654.52215606402	3139.996988537833	0
7904	11653.23335104082	3140.365367202334	0
7905	11654.5250339755	3139.999357322341	0
7906	11654.52356998547	3139.999607579019	0
7907	11665.88852548694	3136.669984374429	0
7908	11665.89120347368	3136.669831038066	0
7909	11667.11514475311	3136.215989429993	0
7910	11665.87979362498	3136.678579906711	0
7911	11667.11660721835	3136.215046743562	0
7912	11667.11660721757	3136.215046742945	0
7913	11674.48296312852	3133.808492845846	0
7914	11674.51208036811	3133.787803390065	0
7915	11675.87137513189	3133.200985271335	0
7916	11674.47484431732	3133.811815989896	0
7917	11675.86415125284	3133.203268068128	0
7918	11675.86754772213	3133.20251812778	0
7919	11688.36366100205	3128.989618274988	0
7920	11688.35575241437	3128.991868982619	0
7921	11689.50604498058	3128.589589579183	0
7922	11688.37685798304	3128.985389513989	0
7923	11689.55879598989	3128.570483246607	0
7924	11689.52007480105	3128.583769775079	0
7925	11699.6006408197	3125.070461427336	0
7926	11699.59562634573	3125.076900360985	0
7927	11700.88324501351	3124.59785870455	0
7928	11699.5980412885	3125.071211949523	0
7929	11700.87908194705	3124.599912777398	0
7930	11700.87249904949	3124.599780697017	0
7931	11702.0825595485	3124.13990453818	0
7932	11702.08255954789	3124.13990453897	0
7933	11703.26365722614	3123.655990408764	0
7934	11702.15911082824	3124.111947319293	0
7935	11703.27276962813	3123.649879697836	0
7936	11703.26665068634	3123.655188381671	0
7937	11718.25869225552	3118.975591001699	0
7938	11718.26106497015	3118.974808104851	0
7939	11719.23165869557	3118.444492199656	0
7940	11718.29719141445	3118.961845781349	0
7941	11719.23956027858	3118.441395699567	0
7942	11719.23535144359	3118.443513653356	0
7943	11746.08565035288	3110.097431874441	0
7944	11746.08191816498	3110.098201290521	0
7945	11747.20344822778	3110.353859202509	0
7946	11746.1127833694	3110.084919626872	0
7947	11747.19334217829	3110.367379648215	0
7948	11747.20050750035	3110.361363588636	0
7949	11757.07434215189	3106.825638048992	0
7950	11757.08502048545	3106.822891744677	0
7951	11758.40464761131	3106.470695071698	0
7952	11757.0821842197	3106.823897493298	0
7953	11758.3870242496	3106.475652173351	0
7954	11758.39040921491	3106.474369572275	0
7955	11762.13354440048	3105.324835394386	0
7956	11762.10394078659	3105.316652222698	0
7957	11763.32212151009	3104.931700964727	0
7958	11762.13348399069	3105.328117767403	0
7959	11763.32037967232	3104.93324332142	0
7960	11763.32194698528	3104.932720577508	0
7961	11764.55503896238	3104.578668353422	0
7962	11764.56523714721	3104.573716880712	0
7963	11765.86055672276	3104.195272932249	0
7964	11764.55651940067	3104.578207557696	0
7965	11765.87714379376	3104.190534150286	0
7966	11765.87722860084	3104.190540806001	0
7967	11786.88051700523	3098.017061731032	0
7968	11786.88351970736	3098.016113345314	0
7969	11817.39543521341	3089.517898510651	0
7970	11786.9906103606	3097.983277402688	0
7971	11819.30825010713	3088.916954423077	0
7972	11817.46849030261	3089.498688751004	0
7973	11819.07261795417	3088.938344669332	0
7974	11817.40874966418	3089.513680347881	0
7975	11818.66062579461	3088.967665218037	0
7976	11818.65010738006	3088.969818159279	0
7977	11820.0177914659	3087.424987913201	0
7978	11819.70053969992	3087.441642992929	0
7979	11623.33712124639	1000	0
7980	11819.08776030449	3088.932322547004	0
7981	11820.44112272396	3088.351204140911	0
7982	11820.41599385401	3088.354953355698	0
7983	11820.36598584431	3087.421732973179	0
7984	11820.45949403487	3088.345644096119	0
7985	11820.34431974978	3087.406351903106	0
7986	11820.02158280395	3087.424653817166	0
7987	11843.64580201909	3082.116413554184	0
7988	11843.63828059482	3082.118016903659	0
7989	11844.72223033498	3081.684770781565	0
7990	11843.72611641155	3082.095792665087	0
7991	11844.78423949824	3081.66151172453	0
7992	11844.73047900483	3081.682621657708	0
7993	11848.60312338399	3080.69886343798	0
7994	11848.61064392321	3080.698687877337	0
7995	11849.83573990248	3080.384941454844	0
7996	11848.61277143489	3080.694893166807	0
7997	11849.82887015322	3080.384543027058	0
7998	11849.82793938588	3080.38450308706	0
7999	11851.17681003896	3080.000443978771	0
8000	11851.17823586584	3079.998941229996	0
8001	11852.45472670595	3079.762665156357	0
8002	11851.20711245209	3079.987384278385	0
8003	11852.46443307208	3079.759510472969	0
8004	11852.45570659277	3079.760741424737	0
8005	11856.31431383363	3078.754412574418	0
8006	11856.3118568075	3078.752828281959	0
8007	11857.4912218584	3078.480544289237	0
8008	11856.3143138327	3078.754412574795	0
8009	11857.49021466629	3078.482825845873	0
8010	11857.48875929686	3078.48345696646	0
8011	11865.00302794345	3076.786316698545	0
8012	11864.94766341514	3076.798534737157	0
8013	11866.01308714394	3076.487475121125	0
8014	11866.01081312933	3076.486113928428	0
8015	11867.41413027722	3076.277605555429	0
8016	11864.99893920499	3076.787300832661	0
8017	11866.25005435018	3076.486339823759	0
8018	11866.2500543511	3076.486339823358	0
8019	11867.42981380715	3076.275045990254	0
8020	11867.43725943102	3076.273260244442	0
8021	11872.37555662845	3075.208209445364	0
8022	11872.36487496302	3075.211486542013	0
8023	11873.54890378495	3075.049682406025	0
8024	11872.37717054007	3075.207779727775	0
8025	11873.55557158198	3075.048050135978	0
8026	11873.5437883953	3075.051112298604	0
8027	11890.32929737059	3070.964204090775	0
8028	11890.32744204921	3070.96479339874	0
8029	11891.49041970844	3070.666282470075	0
8030	11890.33577871114	3070.960973547996	0
8031	11891.46900760459	3070.674028114107	0
8032	11891.48860204157	3070.66770317682	0
8033	11897.63971095676	3069.219141317476	0
8034	11897.63463503539	3069.221515964566	0
8035	11898.83539905403	3068.949269426104	0
8036	11897.66504429887	3069.213785738586	0
8037	11898.88638636802	3068.937971405315	0
8038	11898.88972457189	3068.937300586004	0
8039	11913.24616167169	3065.34189351591	0
8040	11913.23817280926	3065.342846301972	0
8041	11914.43202953765	3065.066480934554	0
8042	11913.25311854707	3065.337711851865	0
